id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4195	0.410787171949912	0.716518512284869	637147594	hypothetical protein	4741516	4741770	-	NA	NA	NA	NA
PP_4196	-1.0061195546624	0.343530967984528	637147595	hypothetical protein	4741900	4742334	-	NA	NA	NA	NA
PP_4197	0.750696751553942	0.398106653230685	637147596	transcriptional regulator, GntR family	4742399	4743991	-	NA	NA	NA	NA
PP_4198	-0.0222724177435766	NA	637147597	OmpA family protein	4744013	4744825	-	NA	NA	NA	NA
PP_4199	0.337762250588526	NA	637147598	lipoprotein, putative	4744822	4745175	-	NA	NA	NA	NA
PP_4200	0.192885825398644	NA	637147599	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4745185	4746006	-	NA	NA	NA	NA
PP_4201	0.55577473325803	NA	637147600	electron transfer flavoprotein alpha subunit apoprotein	4746082	4747011	-	NA	NA	NA	NA
PP_4202	-0.45283471508322	0.720355449364007	637147601	electron transfer flavoprotein beta subunit	4747012	4747761	-	NA	NA	NA	NA
PP_4203	-0.940056896119518	0.33282397877037	637147602	electron transfer flavoprotein-ubiquinone oxidoreductase, putative	4748297	4749979	+	NA	NA	NA	NA
PP_4204	1.56775283761184	0.0456612462903292	637147603	transcriptional regulator, XRE family	4750051	4750452	-	NA	NA	NA	NA
PP_4205	0.804238345684427	0.399839731701402	637147604	hypothetical protein	4750455	4750751	-	NA	NA	NA	NA
PP_4206	-0.585772577474468	NA	637147605	major facilitator family transporter	4750846	4752171	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_4207	-0.305153739641047	0.818599848961076	637147606	hypothetical protein	4752244	4752723	-	NA	NA	NA	NA
PP_4208	-1.08312098613812	NA	637147607	RNA polymerase sigma-70 factor	4752892	4753368	-	NA	NA	NA	NA
PP_4210	-0.732319136914342	NA	637147609	ABC export system, permease/ATP-binding protein, putative	4754760	4756724	+	GO:0005524 - ATP binding [Evidence IEA]	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4212	-2.03313146350391	NA	637147611	hypothetical protein	4758161	4759783	-	NA	NA	NA	NA
PP_4216	-0.303510202956111	NA	637147615	pyoverdine ABC export system, permease/ATP-binding protein	4763603	4765261	+	GO:0140359 - ABC-type transporter activity [Evidence IEA]; GO:0005524 - ATP binding [Evidence IEA]; GO:1904680 - peptide transmembrane transporter activity [Evidence IEA]	GO:0015833 - peptide transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4217	-1.95265704826951	0.0762777157957297	637147616	outer membrane ferripyoverdine receptor	4765348	4767786	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_4218	-1.28863658194228	NA	637147617	lipase/esterase family protein	4767855	4768811	-	NA	NA	NA	NA
PP_4219	0.0342882920815947	NA	637147618	non-ribosomal siderophore peptide synthetase	4768854	4779266	-	NA	NA	NA	NA
PP_4220	-0.727088881120458	NA	637147619	non-ribosomal peptide synthetase domain protein, putative	4779427	4787313	-	NA	NA	NA	NA
PP_4221	-1.33036403248694	NA	637147620	non-ribosomal peptide synthetase	4787315	4793839	-	NA	NA	NA	NA
PP_4222	-0.596821448921413	NA	637147621	syrP protein, putative	4793995	4794978	-	NA	NA	NA	NA
PP_4223	0.154648849097255	NA	637147622	diaminobutyrate aminotransferase apoenzyme (EC 2.6.1.76)	4795084	4796442	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_4224	0.236037703047066	NA	637147623	sensor histidine kinase	4796660	4797982	-	NA	NA	NA	NA
PP_4225	0.221755985918448	NA	637147624	DNA-binding response regulator	4797979	4798662	-	NA	NA	NA	NA
PP_4226	-0.659325555643172	NA	637147625	hypothetical protein	4798903	4799388	+	NA	NA	NA	NA
PP_4227	-0.540268287169909	0.702923515865228	637147626	hypothetical protein	4799967	4800437	-	NA	NA	NA	NA
PP_4228	0.405339307042556	0.764505815555481	637147627	hypothetical protein	4800496	4801113	+	NA	NA	NA	NA
PP_4229	-1.83470533532337	0.167892720590185	637147628	hypothetical protein	4801136	4801762	+	NA	NA	NA	NA
PP_4230	0.349084304057689	NA	637147629	hypothetical protein	4801779	4802345	-	NA	NA	NA	<ul><li>Folate biosynthesis</li></ul>
PP_4231	-0.804481381173526	NA	637147630	xanthine dehydrogenase accessory factor, putative	4802342	4803313	-	NA	NA	NA	NA
PP_4232	-0.104265906664811	NA	637147631	cytochrome c family protein	4803317	4804528	-	NA	NA	NA	NA
PP_4235	-1.34473049609504	NA	637147633	thiol:disulfide interchange protein DsbD	4808445	4810160	+	GO:0047134 - protein-disulfide reductase (NAD(P)) activity [Evidence IEA]	NA	NA	NA
PP_4238	-1.10263375946567	NA	637147636	hypothetical protein	4811756	4812079	+	NA	NA	NA	NA
PP_4239	-0.508990099192742	0.314764366818245	637147637	hypothetical protein	4813853	4813954	-	NA	NA	NA	NA
PP_4240	0.962302513063372	0.400837257924032	637147638	microcin b17 processing protein mcbd, putative	4814432	4815634	+	NA	NA	NA	NA
PP_4241	-1.00693857370384	0.271054558745058	637147639	hypothetical protein	4816806	4817033	-	NA	NA	NA	NA
PP_4242	-0.556568511344471	0.65458707490604	637147640	hypothetical protein	4817304	4818098	+	NA	NA	NA	NA
PP_4243	-1.61428231665597	NA	637147641	peptide synthase	4818235	4831188	-	NA	NA	NA	NA
PP_4244	-1.18305533353665	0.398943618303532	637147642	RNA polymerase sigma-70 factor	4831494	4832024	+	NA	NA	NA	NA
PP_4245	0.920833376046422	0.374431776361402	637147643	siderophore biosynthesis protein, putative	4832176	4832793	-	NA	NA	NA	NA
PP_4246	-0.998761472478247	0.343530967984528	637147644	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4833253	4834053	-	NA	NA	NA	NA
PP_4247	-0.81416127167208	0.482359944853412	637147645	exonuclease	4834225	4834776	+	NA	NA	NA	NA
PP_4248	-0.0234115888220187	NA	637147646	hypothetical protein	4834851	4835135	+	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li></ul>
PP_4249	-0.904034044443275	NA	637147647	hypothetical protein	4835250	4835942	-	NA	NA	NA	NA
PP_4250	-0.34676724381629	0.777030320471124	637147648	cytochrome c oxidase, cbb3-type, subunit I	4835993	4837417	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4251	0.0685766018737963	NA	637147649	cytochrome c oxidase, cbb3-type, subunit II	4837431	4838039	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4252	NA	NA	637147650	cytochrome c oxidase, cbb3-type, CcoQ subunit	4838045	4838239	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4253	-0.00389970327281138	NA	637147651	cytochrome c oxidase, cbb3-type, subunit III	4838236	4839177	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4254	0.376513542394745	0.764199352976067	637147652	hypothetical protein	4839357	4839632	+	NA	NA	NA	NA
PP_4255	-0.842103107642911	NA	637147653	cytochrome c oxidase, cbb3-type, subunit I	4839634	4841076	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4256	0.34433139299191	NA	637147654	cytochrome c oxidase, cbb3-type, subunit II	4841076	4841684	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4257	-0.14447077854887	NA	637147655	cytochrome c oxidase, cbb3-type, CcoQ subunit	4841690	4841881	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4258	1.06087206271206	NA	637147656	cytochrome c oxidase, cbb3-type, subunit III	4841878	4842855	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4259	0.260455138837864	0.818599848961076	637147657	iron-sulfur cluster-binding protein	4843152	4844567	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0008535 - respiratory chain complex IV assembly [Evidence IEA]	NA	NA
PP_4260	-0.451479522465381	NA	637147658	hypothetical protein	4844583	4845113	+	NA	NA	NA	NA
PP_4261	-0.159807217470786	NA	637147659	cation-transporting P-type ATPase	4845076	4847724	+	GO:0015434 - ABC-type cadmium transporter activity [Evidence IEA]	GO:0015691 - cadmium ion transport [Evidence IEA]	NA	NA
PP_4262	0.427023565620502	NA	637147660	cytochrome oxidase maturation protein, cbb3-type	4847703	4847918	+	NA	GO:0008535 - respiratory chain complex IV assembly [Evidence IEA]	NA	NA
PP_4264	0.592828451379984	0.594573262882223	637147662	coproporphyrinogen III oxidase, anaerobic (EC 1.3.99.22)	4848700	4850082	+	GO:0051989 - coproporphyrinogen dehydrogenase activity [Evidence IEA]	GO:0006779 - porphyrin-containing compound biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_4265	-0.0445060702722012	0.979754498707558	637147663	transcriptional regulator Anr	4850269	4851003	+	NA	NA	NA	NA
PP_4266	-0.637788523042404	0.561243679342444	637147664	adenine phosphoribosyltransferase (EC 2.4.2.7)	4851059	4851607	+	GO:0003999 - adenine phosphoribosyltransferase activity [Evidence IEA]	GO:0006168 - adenine salvage [Evidence IEA]; GO:0009116 - nucleoside metabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4267	0.463921443211051	NA	637147665	DNA replication and repair protein RecR	4851726	4852328	-	NA	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Homologous recombination</li></ul>
PP_4268	-2.34572195100098	NA	637147666	hypothetical protein	4852625	4852960	-	GO:0003677 - DNA binding [Evidence IEA]	GO:0008150 - biological_process [Evidence IEA]	NA	NA
PP_4269	-1.45999236268149	0.130948850727656	637147667	DNA polymerase III, gamma subunit (EC 2.7.7.7)/DNA polymerase III, tau subunit (EC 2.7.7.7)	4853024	4855099	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003887 - DNA-directed DNA polymerase activity [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	GO:0009360 - DNA polymerase III complex [Evidence IEA]	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_4270	-1.02115770169828	0.308979542139635	637147668	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4855221	4856027	+	NA	NA	NA	NA
PP_4271	0.709632840070877	0.391878381383599	637147669	hypothetical protein	4857182	4857361	+	NA	NA	NA	NA
PP_4272	-0.957743525247023	0.504224537528121	637147670	hypothetical protein	4857377	4857934	-	NA	NA	NA	NA
PP_4273	-1.76660303144246	NA	637147671	transcriptional regulator, MerR family	4857949	4858368	+	NA	NA	NA	NA
PP_4274	-0.0431725447975198	0.982475670575174	637147672	DNA ligase	4858718	4861048	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0003911 - DNA ligase (NAD+) activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]; GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>DNA replication</li> <li>Base excision repair</li> <li>Nucleotide excision repair</li> <li>Mismatch repair</li></ul>
PP_4275	2.56336674745323	0.00319124798627009	637147673	cell division protein ZipA	4861285	4862238	-	GO:0005515 - protein binding [Evidence IEA]	GO:0000917 - division septum assembly [Evidence IEA]	NA	NA
PP_4276	0.44571290010385	0.735065225232368	637147674	condensin subunit Smc	4862383	4865871	-	GO:0005524 - ATP binding [Evidence IEA]	GO:0030261 - chromosome condensation [Evidence IEA]; GO:0007059 - chromosome segregation [Evidence IEA]	NA	NA
PP_4277	-0.410822463332587	NA	637147675	transcriptional regulator, GntR family	4865875	4866534	-	NA	NA	NA	NA
PP_4278	1.1447931573803	0.188399227497214	637147676	xanthine dehydrogenase, XdhA subunit	4866803	4868257	+	GO:0004854 - xanthine dehydrogenase activity [Evidence IEA]	GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4279	-0.277040951614834	0.84208489234865	637147677	xanthine dehydrogenase, molybdenum binding subunit apoprotein (EC 1.17.1.4)	4868250	4870649	+	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]; GO:0004854 - xanthine dehydrogenase activity [Evidence IEA]	GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4280	-0.879633321367303	NA	637147678	molybdenum cofactor sulfurylase	4870769	4871614	+	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]	GO:0065003 - protein-containing complex assembly [Evidence IEA]; GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	NA
PP_4281	0.504257068127545	0.694292306247846	637147679	guanine deaminase (EC 3.5.4.3)	4871625	4872929	+	GO:0008892 - guanine deaminase activity [Evidence IEA]	GO:0006147 - guanine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4282	0.737575631858744	0.421039475455171	637147680	aquaporin Z	4872926	4873618	-	GO:0015250 - water channel activity [Evidence IEA]	GO:0006833 - water transport [Evidence IEA]	NA	NA
PP_4283	0.443014025426227	0.65458707490604	637147681	transcriptional regulator, GntR family	4873776	4874531	-	NA	NA	NA	NA
PP_4284	-0.939386068783682	0.366286770586255	637147682	transporter, putative	4874812	4876161	+	NA	NA	NA	NA
PP_4285	-0.812891075718432	NA	637147683	transthyretin family protein	4876598	4876951	-	NA	GO:0019628 - urate catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4286	-1.63540251868939	0.0739648292246672	637147684	polysaccharide deacetylase family protein	4877351	4878277	+	GO:0016810 - hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [Evidence IEA]	GO:0000256 - allantoin catabolic process [Evidence IEA]	NA	NA
PP_4287	-0.361553063629843	0.799363339343903	637147685	hypothetical protein	4878277	4878792	+	NA	GO:0019628 - urate catabolic process [Evidence IEA]	NA	NA
PP_4288	1.08337887295736	0.257999943464354	637147686	ureidoglycolate hydrolase	4878842	4879345	+	NA	NA	NA	<ul><li>Purine metabolism</li></ul>
PP_4289	-0.548090607959326	0.702923515865228	637147687	hypothetical protein	4879390	4880730	+	NA	NA	NA	NA
PP_4290	-0.226388863360689	NA	637147688	xanthine/uracil permease family protein	4880917	4882272	+	NA	NA	NA	NA
PP_4293	0.0770905727169342	NA	637147691	hypothetical protein	4883551	4884333	+	NA	NA	NA	NA
PP_4294	-1.21234415593377	0.266071716315776	637147692	hypothetical protein	4884462	4885376	-	NA	NA	NA	NA
PP_4295	-0.791533481868046	0.51767369014866	637147693	transcriptional regulator, TetR family	4885509	4886120	+	NA	NA	NA	NA
PP_4296	2.00963575143099	0.0677502206293456	637147694	hypothetical protein	4886243	4886683	-	NA	NA	NA	NA
PP_4297	-0.821943126900053	0.464267291574416	637147695	glyoxylate carboligase	4886941	4888716	+	GO:0009028 - tartronate-semialdehyde synthase activity [Evidence IEA]	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4298	-1.0708517737315	NA	637147696	hydroxypyruvate isomerase	4888771	4889553	+	NA	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4299	1.76863122995575	0.084764012217015	637147697	2-hydroxy-3-oxopropionate reductase	4889706	4890599	+	GO:0008679 - 2-hydroxy-3-oxopropionate reductase activity [Evidence IEA]	GO:0019580 - galactarate metabolic process [Evidence IEA]	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4302	-1.6067752108666	NA	637147700	transporter, putative	4893732	4894607	+	NA	NA	NA	NA
PP_4303	0.500313319226338	0.54816167587057	637147701	hypothetical protein	4894658	4895398	-	NA	NA	NA	NA
PP_4304	-1.06155883809758	0.341615746165691	637147702	cation transporter, VIC family	4895545	4896366	+	NA	NA	NA	NA
PP_4305	1.81495250356627	0.112214584559106	637147703	periplasmic thiosulfate-binding protein	4896574	4897572	+	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_4306	-1.18862111950404	NA	637147704	hypothetical protein	4897586	4898542	-	NA	NA	NA	NA
PP_4307	0.0835345105665063	NA	637147705	hypothetical protein	4898544	4899467	-	NA	NA	NA	NA
PP_4308	-0.45550135111979	NA	637147706	transcriptional regulator, AsnC family	4899601	4900038	+	NA	NA	NA	NA
PP_4309	2.60588424917992	NA	637147707	transporter, NCS1 nucleoside transporter family	4900536	4902068	+	NA	NA	NA	NA
PP_4310	-0.341216098620465	NA	637147708	hydantoin racemase, putative	4902085	4902813	+	NA	GO:0006807 - nitrogen compound metabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4311	-0.209093207674682	NA	637147709	D-amino acid dehydrogenase, small subunit, putative	4902932	4904125	-	GO:0008718 - D-amino-acid dehydrogenase activity [Evidence IEA]	GO:0019478 - D-amino acid catabolic process [Evidence IEA]	NA	<ul><li>Phenylalanine metabolism</li> <li>D-Amino acid metabolism</li></ul>
PP_4312	-1.42151411480969	NA	637147710	hypothetical protein	4904170	4904832	-	NA	NA	NA	NA
PP_4313	0.283372885076839	0.824548158826486	637147711	peptidyl-prolyl cis-trans isomerase, FkbP-type	4905067	4905405	-	GO:0003755 - peptidyl-prolyl cis-trans isomerase activity [Evidence IEA]	NA	NA	NA
PP_4314	1.75653083134534	0.0530688725298644	637147712	hypothetical protein	4905533	4906021	-	NA	NA	NA	NA
PP_4316	0.143890205444506	NA	637147714	2-hydroxyacid dehydrogenase	4906849	4907787	-	NA	NA	NA	NA
PP_4318	-0.955148289412954	0.42781585914946	637147716	ISPpu8, transposase	4908305	4909606	+	NA	NA	NA	NA
PP_4319	0.22894950434337	0.825867491438178	637147717	hypothetical protein	4910085	4910501	-	NA	NA	NA	NA
PP_4321	-0.596786046041282	0.671384186863033	637147718	thiol:disulfide interchange protein DsbE	4912176	4912712	-	GO:0015036 - disulfide oxidoreductase activity [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]	GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	NA
PP_4322	-0.298567621080182	NA	637147719	cytochrome c-type biogenesis protein CcmF	4912709	4914697	-	NA	NA	NA	NA
PP_4323	-0.189869936134112	NA	637147720	cytochrome c-type biogenesis protein CcmE	4914694	4915149	-	GO:0020037 - heme binding [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]; GO:0017003 - protein-heme linkage [Evidence IEA]	NA	NA
PP_4324	-0.189869936134112	NA	637147721	cytochrome c-type biogenesis protein CcmD	4915146	4915322	-	NA	GO:0017004 - cytochrome complex assembly [Evidence IEA]; GO:0015886 - heme transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4325	-0.426845905013088	NA	637147722	heme ABC export system, permease protein CcmC	4915319	4916086	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4326	0.646537796790474	NA	637147723	heme ABC export system, permease protein CcmB	4916133	4916801	-	GO:0015232 - heme transmembrane transporter activity [Evidence IEA]	GO:0015886 - heme transport [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_4327	-1.23185788466305	NA	637147724	heme ABC export system, ATP-binding protein CcmA	4916798	4917430	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_4328	-1.03923854694502	NA	637147725	hypothetical protein	4917601	4919157	+	NA	NA	NA	NA
