id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4179	0.133582109733697	0.844511962076051	637147578	heat shock protein 90	4721658	4723562	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0051082 - unfolded protein binding [Evidence IEA]	GO:0006457 - protein folding [Evidence IEA]	NA	NA
PP_4180	-3.04183546301338	0.00248640130413334	637147579	hypothetical protein	4723632	4724114	-	NA	NA	NA	NA
PP_4181	-1.40973572394135	0.114741926679071	637147580	hypothetical protein	4724111	4724587	-	NA	NA	NA	NA
PP_4182	1.26282519191253	0.512576130404918	637147581	hypothetical protein	4724712	4725095	-	NA	NA	NA	NA
PP_4183	0.17160310976028	0.869834966526449	637147582	hypothetical protein	4725082	4725831	-	NA	NA	NA	NA
PP_4184	0.934703669866492	0.0630220658146932	637147583	branched-chain amino acid transport system III carrier protein	4726067	4727380	-	GO:0015658 - branched-chain amino acid transmembrane transporter activity [Evidence IEA]	GO:0015803 - branched-chain amino acid transport [Evidence IEA]	NA	NA
PP_4185	-1.85746434074281	0.00203435245315528	637147584	succinyl-CoA synthetase (ADP-forming) alpha subunit (EC 6.2.1.5)	4727784	4728668	-	GO:0003824 - catalytic activity [Evidence IEA]	NA	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Propanoate metabolism</li> <li>C5-Branched dibasic acid metabolism</li></ul>
PP_4186	0.0428552489095948	0.938510980097897	637147585	succinyl-CoA synthetase (ADP-forming) beta subunit (EC 6.2.1.5)	4728668	4729834	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003824 - catalytic activity [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Propanoate metabolism</li> <li>C5-Branched dibasic acid metabolism</li></ul>
PP_4187	-1.04936546831347	0.029999878571616	637147586	dihydrolipoamide dehydrogenase (EC 1.8.1.4)	4730006	4731442	-	GO:0004148 - dihydrolipoyl dehydrogenase activity [Evidence IEA]	GO:0045454 - cell redox homeostasis [Evidence IEA]; GO:0051068 - dihydrolipoamide metabolic process [Evidence IEA]; GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Citrate cycle (TCA cycle)</li> <li>Glycine, serine and threonine metabolism</li> <li>Valine, leucine and isoleucine degradation</li> <li>Lysine degradation</li> <li>Tryptophan metabolism</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_4188	-1.67959881096744	0.00460969450468031	637147587	2-oxoglutarate dehydrogenase E2 component (EC 2.3.1.61)	4731536	4732759	-	GO:0004149 - dihydrolipoyllysine-residue succinyltransferase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	GO:0045252 - oxoglutarate dehydrogenase complex [Evidence IEA]	<ul><li>Citrate cycle (TCA cycle)</li> <li>Lysine degradation</li> <li>Tryptophan metabolism</li></ul>
PP_4189	2.06381026931707	4.61736129447728e-06	637147588	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	4732802	4735633	-	GO:0004591 - oxoglutarate dehydrogenase (succinyl-transferring) activity [Evidence IEA]; GO:0030976 - thiamine pyrophosphate binding [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li></ul>
PP_4190	0.814671563346738	0.108466005387574	637147589	succinate dehydrogenase subunit B (EC 1.3.5.1)	4735880	4736584	-	NA	NA	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4191	-1.90908003572671	0.00138405327831073	637147590	succinate dehydrogenase subunit A (EC 1.3.5.1)	4736596	4738368	-	GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0016627 - oxidoreductase activity, acting on the CH-CH group of donors [Evidence IEA]	GO:0022900 - electron transport chain [Evidence IEA]; GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4192	-2.17331307341327	0.000233750159855052	637147591	succinate dehydrogenase subunit D (EC 1.3.5.1)	4738372	4738740	-	GO:0000104 - succinate dehydrogenase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	GO:0045282 - plasma membrane succinate dehydrogenase complex [Evidence IEA]	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4193	1.99686594738343	0.000553955500840729	637147592	succinate dehydrogenase subunit C (EC 1.3.5.1)	4738734	4739120	-	GO:0000104 - succinate dehydrogenase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	GO:0045282 - plasma membrane succinate dehydrogenase complex [Evidence IEA]	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4194	-0.62289866295171	0.232234998801703	637147593	citrate synthase (EC 2.3.3.1)	4739473	4740762	+	GO:0004108 - citrate (Si)-synthase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4195	0.352135012475052	0.57827055304659	637147594	hypothetical protein	4741516	4741770	-	NA	NA	NA	NA
PP_4196	1.43239131132154	0.0107134151198362	637147595	hypothetical protein	4741900	4742334	-	NA	NA	NA	NA
PP_4197	-1.15252225943867	0.00386590911936698	637147596	transcriptional regulator, GntR family	4742399	4743991	-	NA	NA	NA	NA
PP_4198	-2.16792029915532	0.0268493754814115	637147597	OmpA family protein	4744013	4744825	-	NA	NA	NA	NA
PP_4199	-1.77568754488832	0.0932213836144139	637147598	lipoprotein, putative	4744822	4745175	-	NA	NA	NA	NA
PP_4200	-0.902612322149994	0.23436027556315	637147599	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4745185	4746006	-	NA	NA	NA	NA
PP_4201	-5.41859740225287	1.04424167612441e-17	637147600	electron transfer flavoprotein alpha subunit apoprotein	4746082	4747011	-	NA	NA	NA	NA
PP_4202	-0.832265948575348	0.0686879574666911	637147601	electron transfer flavoprotein beta subunit	4747012	4747761	-	NA	NA	NA	NA
PP_4203	-0.625219608753481	0.182155309196682	637147602	electron transfer flavoprotein-ubiquinone oxidoreductase, putative	4748297	4749979	+	NA	NA	NA	NA
PP_4204	2.89666255379975	2.15483126147226e-08	637147603	transcriptional regulator, XRE family	4750051	4750452	-	NA	NA	NA	NA
PP_4205	1.45691522313771	0.00172078337645944	637147604	hypothetical protein	4750455	4750751	-	NA	NA	NA	NA
PP_4206	-0.109438820695015	0.927926621727776	637147605	major facilitator family transporter	4750846	4752171	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_4207	0.333407623352005	0.475353938122012	637147606	hypothetical protein	4752244	4752723	-	NA	NA	NA	NA
PP_4208	1.10608509114944	0.0892644601862101	637147607	RNA polymerase sigma-70 factor	4752892	4753368	-	NA	NA	NA	NA
PP_4210	0.626841216815587	0.524513730689629	637147609	ABC export system, permease/ATP-binding protein, putative	4754760	4756724	+	GO:0005524 - ATP binding [Evidence IEA]	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4212	1.30124215536304	0.241132892824641	637147611	hypothetical protein	4758161	4759783	-	NA	NA	NA	NA
PP_4216	1.61723016938023	0.250595714805526	637147615	pyoverdine ABC export system, permease/ATP-binding protein	4763603	4765261	+	GO:0140359 - ABC-type transporter activity [Evidence IEA]; GO:0005524 - ATP binding [Evidence IEA]; GO:1904680 - peptide transmembrane transporter activity [Evidence IEA]	GO:0015833 - peptide transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4217	5.14313640474583	2.86794737190522e-29	637147616	outer membrane ferripyoverdine receptor	4765348	4767786	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_4218	3.00293389430706	0.000538018395158482	637147617	lipase/esterase family protein	4767855	4768811	-	NA	NA	NA	NA
PP_4219	-1.64292494925806	0.00574486598962119	637147618	non-ribosomal siderophore peptide synthetase	4768854	4779266	-	NA	NA	NA	NA
PP_4220	-1.58729391168841	0.0173232774276566	637147619	non-ribosomal peptide synthetase domain protein, putative	4779427	4787313	-	NA	NA	NA	NA
PP_4221	-1.7987396824959	0.0301939740231831	637147620	non-ribosomal peptide synthetase	4787315	4793839	-	NA	NA	NA	NA
PP_4222	-0.410001865191997	0.757731028017054	637147621	syrP protein, putative	4793995	4794978	-	NA	NA	NA	NA
PP_4223	-1.87412327360482	0.0960185788632584	637147622	diaminobutyrate aminotransferase apoenzyme (EC 2.6.1.76)	4795084	4796442	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_4224	-4.33395882485886	4.10657284720587e-11	637147623	sensor histidine kinase	4796660	4797982	-	NA	NA	NA	NA
PP_4225	-3.2861331290426	0.000296204559442596	637147624	DNA-binding response regulator	4797979	4798662	-	NA	NA	NA	NA
PP_4226	4.87043884536683	6.04657578611026e-06	637147625	hypothetical protein	4798903	4799388	+	NA	NA	NA	NA
PP_4227	2.71946495743667	3.49936510926843e-05	637147626	hypothetical protein	4799967	4800437	-	NA	NA	NA	NA
PP_4228	5.40697217760469	5.9890140939068e-13	637147627	hypothetical protein	4800496	4801113	+	NA	NA	NA	NA
PP_4229	3.89157179213912	2.57663034572608e-07	637147628	hypothetical protein	4801136	4801762	+	NA	NA	NA	NA
PP_4230	2.59553378854892	0.00229336766047225	637147629	hypothetical protein	4801779	4802345	-	NA	NA	NA	<ul><li>Folate biosynthesis</li></ul>
PP_4231	-0.292698027594976	0.66988337750962	637147630	xanthine dehydrogenase accessory factor, putative	4802342	4803313	-	NA	NA	NA	NA
PP_4232	-3.2127844200107	0.013671617387899	637147631	cytochrome c family protein	4803317	4804528	-	NA	NA	NA	NA
PP_4235	1.24347035416057	0.121140155151632	637147633	thiol:disulfide interchange protein DsbD	4808445	4810160	+	GO:0047134 - protein-disulfide reductase (NAD(P)) activity [Evidence IEA]	NA	NA	NA
PP_4238	4.66048212530439	1.49281361698206e-05	637147636	hypothetical protein	4811756	4812079	+	NA	NA	NA	NA
PP_4239	8.67671293307139	2.62322110346511e-12	637147637	hypothetical protein	4813853	4813954	-	NA	NA	NA	NA
PP_4240	4.18444756649636	5.44323367270939e-12	637147638	microcin b17 processing protein mcbd, putative	4814432	4815634	+	NA	NA	NA	NA
PP_4241	5.41091670770701	0.00230941722206364	637147639	hypothetical protein	4816806	4817033	-	NA	NA	NA	NA
PP_4242	6.85762758538511	2.54561863124576e-05	637147640	hypothetical protein	4817304	4818098	+	NA	NA	NA	NA
PP_4243	-0.620466629644866	0.402344832875196	637147641	peptide synthase	4818235	4831188	-	NA	NA	NA	NA
PP_4244	3.17758367127433	0.00036064034798034	637147642	RNA polymerase sigma-70 factor	4831494	4832024	+	NA	NA	NA	NA
PP_4245	0.786292528695363	0.261199671633437	637147643	siderophore biosynthesis protein, putative	4832176	4832793	-	NA	NA	NA	NA
PP_4246	-0.258403864210751	0.606232408393297	637147644	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4833253	4834053	-	NA	NA	NA	NA
PP_4247	0.481169803185418	0.513887941581013	637147645	exonuclease	4834225	4834776	+	NA	NA	NA	NA
PP_4248	0.353911979022385	0.776657505745659	637147646	hypothetical protein	4834851	4835135	+	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li></ul>
PP_4249	1.66174783406993	0.0352788930107765	637147647	hypothetical protein	4835250	4835942	-	NA	NA	NA	NA
PP_4250	-0.726472529535796	0.202553609785479	637147648	cytochrome c oxidase, cbb3-type, subunit I	4835993	4837417	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4251	-1.06678549885754	0.325046368300777	637147649	cytochrome c oxidase, cbb3-type, subunit II	4837431	4838039	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4252	-6.88453152777049	1.09427193571153e-06	637147650	cytochrome c oxidase, cbb3-type, CcoQ subunit	4838045	4838239	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4253	-2.70825272238506	0.000203277211104908	637147651	cytochrome c oxidase, cbb3-type, subunit III	4838236	4839177	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4254	1.29307986501729	0.00324239443145341	637147652	hypothetical protein	4839357	4839632	+	NA	NA	NA	NA
PP_4255	-3.70563398737288	9.64417657649968e-12	637147653	cytochrome c oxidase, cbb3-type, subunit I	4839634	4841076	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4256	-3.81075860823064	0.0112663064467007	637147654	cytochrome c oxidase, cbb3-type, subunit II	4841076	4841684	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4257	-0.0794317237448444	0.95554174488169	637147655	cytochrome c oxidase, cbb3-type, CcoQ subunit	4841690	4841881	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4258	-0.785440045144719	0.27600315114095	637147656	cytochrome c oxidase, cbb3-type, subunit III	4841878	4842855	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4259	-1.06908481935908	0.0377109287653645	637147657	iron-sulfur cluster-binding protein	4843152	4844567	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0008535 - respiratory chain complex IV assembly [Evidence IEA]	NA	NA
PP_4260	-2.21200063933489	0.000956525937704305	637147658	hypothetical protein	4844583	4845113	+	NA	NA	NA	NA
PP_4261	-5.46534267462253	7.18178750007093e-05	637147659	cation-transporting P-type ATPase	4845076	4847724	+	GO:0015434 - ABC-type cadmium transporter activity [Evidence IEA]	GO:0015691 - cadmium ion transport [Evidence IEA]	NA	NA
PP_4262	-3.54703069194501	0.0081905002097224	637147660	cytochrome oxidase maturation protein, cbb3-type	4847703	4847918	+	NA	GO:0008535 - respiratory chain complex IV assembly [Evidence IEA]	NA	NA
PP_4264	-3.63669401049014	1.70237256204086e-13	637147662	coproporphyrinogen III oxidase, anaerobic (EC 1.3.99.22)	4848700	4850082	+	GO:0051989 - coproporphyrinogen dehydrogenase activity [Evidence IEA]	GO:0006779 - porphyrin-containing compound biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_4265	-1.42942897601179	0.000625043171031567	637147663	transcriptional regulator Anr	4850269	4851003	+	NA	NA	NA	NA
PP_4266	0.430586027510422	0.46257197665818	637147664	adenine phosphoribosyltransferase (EC 2.4.2.7)	4851059	4851607	+	GO:0003999 - adenine phosphoribosyltransferase activity [Evidence IEA]	GO:0006168 - adenine salvage [Evidence IEA]; GO:0009116 - nucleoside metabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4267	-1.96868610610475	0.0446498240108955	637147665	DNA replication and repair protein RecR	4851726	4852328	-	NA	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Homologous recombination</li></ul>
PP_4268	0.598522288255015	0.52740949030294	637147666	hypothetical protein	4852625	4852960	-	GO:0003677 - DNA binding [Evidence IEA]	GO:0008150 - biological_process [Evidence IEA]	NA	NA
PP_4269	-0.653883422891727	0.211320070462388	637147667	DNA polymerase III, gamma subunit (EC 2.7.7.7)/DNA polymerase III, tau subunit (EC 2.7.7.7)	4853024	4855099	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003887 - DNA-directed DNA polymerase activity [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	GO:0009360 - DNA polymerase III complex [Evidence IEA]	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_4270	1.31974971268957	0.0165598842561912	637147668	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4855221	4856027	+	NA	NA	NA	NA
PP_4271	1.74308477872983	0.000654797808172499	637147669	hypothetical protein	4857182	4857361	+	NA	NA	NA	NA
PP_4272	4.04734330666693	5.27945915275517e-07	637147670	hypothetical protein	4857377	4857934	-	NA	NA	NA	NA
PP_4273	1.77110197121471	0.0122787682711073	637147671	transcriptional regulator, MerR family	4857949	4858368	+	NA	NA	NA	NA
PP_4274	-0.512068998072593	0.463029284422247	637147672	DNA ligase	4858718	4861048	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0003911 - DNA ligase (NAD+) activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]; GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>DNA replication</li> <li>Base excision repair</li> <li>Nucleotide excision repair</li> <li>Mismatch repair</li></ul>
PP_4275	0.30222373182917	0.611788167293502	637147673	cell division protein ZipA	4861285	4862238	-	GO:0005515 - protein binding [Evidence IEA]	GO:0000917 - division septum assembly [Evidence IEA]	NA	NA
PP_4276	-0.924591183321418	0.110454537746095	637147674	condensin subunit Smc	4862383	4865871	-	GO:0005524 - ATP binding [Evidence IEA]	GO:0030261 - chromosome condensation [Evidence IEA]; GO:0007059 - chromosome segregation [Evidence IEA]	NA	NA
PP_4277	-1.0116989423859	0.0904122375751096	637147675	transcriptional regulator, GntR family	4865875	4866534	-	NA	NA	NA	NA
PP_4278	0.329002870535649	0.541636867273814	637147676	xanthine dehydrogenase, XdhA subunit	4866803	4868257	+	GO:0004854 - xanthine dehydrogenase activity [Evidence IEA]	GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4279	-2.8556625540589	2.12102386713427e-09	637147677	xanthine dehydrogenase, molybdenum binding subunit apoprotein (EC 1.17.1.4)	4868250	4870649	+	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]; GO:0004854 - xanthine dehydrogenase activity [Evidence IEA]	GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4280	-4.44444655771489	2.55527944237011e-12	637147678	molybdenum cofactor sulfurylase	4870769	4871614	+	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]	GO:0065003 - protein-containing complex assembly [Evidence IEA]; GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	NA
PP_4281	-2.826135254819	5.86416796614412e-08	637147679	guanine deaminase (EC 3.5.4.3)	4871625	4872929	+	GO:0008892 - guanine deaminase activity [Evidence IEA]	GO:0006147 - guanine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4282	-0.0601040326844933	0.910199696322809	637147680	aquaporin Z	4872926	4873618	-	GO:0015250 - water channel activity [Evidence IEA]	GO:0006833 - water transport [Evidence IEA]	NA	NA
PP_4283	0.0338090894932584	0.95554174488169	637147681	transcriptional regulator, GntR family	4873776	4874531	-	NA	NA	NA	NA
PP_4284	3.10445230636477	8.00051772853669e-10	637147682	transporter, putative	4874812	4876161	+	NA	NA	NA	NA
PP_4285	1.65906111848388	0.015861372409902	637147683	transthyretin family protein	4876598	4876951	-	NA	GO:0019628 - urate catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
