id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4978	1.90018886155278	0.196630728960425	637148378	hypothetical protein	5670490	5671575	+	NA	NA	NA	NA
PP_4979	0.700846220519068	0.758102973839933	637148379	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	5671745	5672533	+	NA	NA	NA	NA
PP_4980	2.91389956996703	0.00290260298709238	637148380	ATP-dependent RNA helicase, DEAD box family	5672752	5674632	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	<ul><li>RNA degradation</li></ul>
PP_4981	-1.82759011649688	0.0633587873449719	637148381	hypothetical protein	5674770	5675384	-	NA	NA	NA	NA
PP_4982	1.43648126004224	0.154308310115628	637148382	hypothetical protein	5675381	5675932	-	NA	NA	NA	NA
PP_4983	0.25294351820237	0.894037452684637	637148383	flavin-containing monamine oxidase family protein	5676137	5677996	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Arginine and proline metabolism</li> <li>Histidine metabolism</li> <li>Tyrosine metabolism</li> <li>Phenylalanine metabolism</li> <li>Tryptophan metabolism</li></ul>
PP_4984	0.421106332193949	0.817830802827627	637148384	adenosylmethionine-8-amino-7-oxononanoate aminotransferase apoenzyme (EC 2.6.1.62)	5678367	5679773	+	GO:0004015 - adenosylmethionine-8-amino-7-oxononanoate transaminase activity [Evidence IEA]	GO:0009102 - biotin biosynthetic process [Evidence IEA]	NA	<ul><li>Biotin metabolism</li></ul>
PP_4985	1.16829618485687	NA	637148385	16S rRNA m(3)U-1498 methyltransferase (EC 2.1.1.193)	5679937	5680656	+	GO:0008168 - methyltransferase activity [Evidence IEA]	GO:0006364 - rRNA processing [Evidence IEA]	NA	NA
PP_4986	0.577424608437788	0.785562180375613	637148386	channel protein, hemolysin III family	5680657	5681274	-	NA	NA	NA	NA
PP_4988	1.54695108600428	0.310210088441438	637148388	type IV pili sensor histidine kinase/response regulator, PilL/ChpA fusion protein	5681943	5686883	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4989	0.748523121427161	0.674193125778567	637148389	type IV pili methyl-accepting chemotaxis transducer PilJ	5686896	5688956	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4991	0.804196170312386	0.516513824329515	637148391	type IV pili response regulator PilH	5689519	5689884	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4992	0.35290968391833	0.766077138703251	637148392	type IV pili response regulator PilG	5689932	5690333	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4993	-0.81380546476332	0.522350751760722	637148393	glutathione synthase (EC 6.3.2.3)	5690572	5691525	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0004363 - glutathione synthase activity [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	GO:0006750 - glutathione biosynthetic process [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Glutathione metabolism</li></ul>
PP_4994	1.94635893103332	0.289221594533057	637148394	hypothetical protein	5691617	5692522	+	NA	NA	NA	NA
PP_4995	1.40459121150125	0.323821464225333	637148395	hypothetical protein	5692692	5693261	+	NA	NA	NA	NA
PP_4997	2.98885760812328	NA	637148397	pyrimidine regulatory protein PyrR	5693736	5694254	+	NA	GO:0009116 - nucleoside metabolic process [Evidence IEA]	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_4998	1.73468261367249	0.411701687596148	637148398	aspartate carbamoyltransferase (EC 2.1.3.2)	5694267	5695271	+	GO:0016597 - amino acid binding [Evidence IEA]; GO:0004070 - aspartate carbamoyltransferase activity [Evidence IEA]	GO:0006207 - 'de novo' pyrimidine nucleobase biosynthetic process [Evidence IEA]; GO:0006520 - cellular amino acid metabolic process [Evidence IEA]	NA	<ul><li>Pyrimidine metabolism</li> <li>Alanine, aspartate and glutamate metabolism</li></ul>
PP_4999	0.69008667829813	0.766291664301539	637148399	dihydroorotase (EC 3.5.2.3)	5695268	5696539	+	GO:0004151 - dihydroorotase activity [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	GO:0006221 - pyrimidine nucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_5000	-0.148620465860556	0.945210890151902	637148400	HslV component of HslUV peptidase. Threonine peptidase. MEROPS family T01B	5696751	5697281	+	GO:0004298 - threonine-type endopeptidase activity [Evidence IEA]	GO:0051603 - proteolysis involved in cellular protein catabolic process [Evidence IEA]	NA	NA
PP_5001	0.458621002463423	0.805150752525575	637148401	ATP-dependent protease ATP-binding subunit	5697358	5698701	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0008233 - peptidase activity [Evidence IEA]	NA	NA	NA
PP_5002	-4.64314818061288	0.00233325561989256	637148402	hypothetical protein	5698868	5699245	+	NA	NA	NA	NA
PP_5003	0.625482933284453	0.521589503839759	637148403	poly(3-hydroxyalkanoate) polymerase 1	5699514	5701193	+	GO:0016746 - acyltransferase activity [Evidence IEA]	GO:0042619 - poly-hydroxybutyrate biosynthetic process [Evidence IEA]	NA	<ul><li>Butanoate metabolism</li></ul>
PP_5004	2.7470344192613	0.028934391523765	637148404	poly(3-hydroxyalkanoate) depolymerase	5701256	5702107	+	GO:0016788 - hydrolase activity, acting on ester bonds [Evidence IEA]	GO:0006112 - energy reserve metabolic process [Evidence IEA]	NA	NA
PP_5005	1.44947704501777	0.111224893664385	637148405	poly(3-hydroxyalkanoate) polymerase 2	5702157	5703839	+	GO:0016746 - acyltransferase activity [Evidence IEA]	GO:0042619 - poly-hydroxybutyrate biosynthetic process [Evidence IEA]	NA	<ul><li>Butanoate metabolism</li></ul>
PP_5006	-1.34972330560919	0.238707814312831	637148406	transcriptional regulator, TetR family	5703852	5704466	+	NA	NA	NA	NA
PP_5007	2.15432597598736	0.00304894325611012	637148407	polyhydroxyalkanoate granule-associated protein GA2	5704578	5705363	-	NA	NA	NA	NA
PP_5008	0.436874500402749	0.6529808942102	637148408	polyhydroxyalkanoate granule-associated protein GA1	5705374	5705793	-	NA	NA	NA	NA
PP_5009	-2.32737839735701	0.015955742377383	637148409	hypothetical protein	5705974	5710734	+	NA	NA	NA	NA
PP_5010	-1.34379100503497	0.538840312621492	637148410	hypothetical protein	5710753	5711088	-	NA	NA	NA	NA
PP_5011	-1.50066923938799	0.1399331375403	637148411	2-octaprenyl-6-methoxy-1,4-benzoquinone methylase (EC 2.1.1.-)/demethylmenaquinone methyltransferase (EC 2.1.1.163)	5711153	5711923	+	GO:0008168 - methyltransferase activity [Evidence IEA]	NA	NA	<ul><li>Ubiquinone and other terpenoid-quinone biosynthesis</li></ul>
PP_5012	1.19774456421331	0.578107224377676	637148412	hypothetical protein	5711923	5712546	+	NA	NA	NA	NA
PP_5014	-1.07439491153505	0.401238394563809	637148413	phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	5714237	5714629	+	GO:0004635 - phosphoribosyl-AMP cyclohydrolase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_5015	-1.12680442558123	0.42936940742763	637148414	phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	5714631	5714966	+	GO:0004636 - phosphoribosyl-ATP diphosphatase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_5016	0.0220212454996994	0.991634401673253	637148415	twin argininte translocase protein A	5715049	5715321	+	NA	NA	NA	<ul><li>Protein export</li> <li>Bacterial secretion system</li></ul>
PP_5017	0.230783456600344	0.893737133955127	637148416	sec-independent translocase	5715325	5715702	+	NA	GO:0015628 - protein secretion by the type II secretion system [Evidence IEA]; GO:0015031 - protein transport [Evidence IEA]	NA	<ul><li>Protein export</li> <li>Bacterial secretion system</li></ul>
PP_5018	0.098455127094544	0.946757612813415	637148417	Sec-independent periplasmic protein translocator TatC	5715699	5716487	+	NA	GO:0015628 - protein secretion by the type II secretion system [Evidence IEA]	GO:0005887 - integral component of plasma membrane [Evidence IEA]	<ul><li>Protein export</li> <li>Bacterial secretion system</li></ul>
PP_5020	-0.572186072165462	0.595898839172115	637148419	methyl-accepting chemotaxis transducer	5717293	5719209	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_5021	-0.5043286988313	0.813052852506393	637148420	methyl-accepting chemotaxis transducer	5719467	5721410	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_5023	-1.31687107727029	0.47290113124484	637148422	amino acid ABC transporter membrane protein, PAAT family (TC 3.A.1.3.-)	5722247	5723209	-	NA	NA	NA	NA
PP_5024	0.0274357446597146	0.987295044245139	637148423	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	5723289	5724089	-	NA	NA	NA	NA
PP_5025	1.15770741837927	0.351115460589347	637148424	glucosyltransferase MdoH	5724383	5726956	-	GO:0016758 - hexosyltransferase activity [Evidence IEA]	NA	NA	NA
PP_5026	-1.72355355265297	0.0704971849707965	637148425	periplasmic glucan biosynthesis protein	5726949	5728628	-	NA	NA	NA	NA
PP_5027	1.33156262446378	0.190567659513448	637148426	D-tyrosyl-tRNA deacylase	5728952	5729389	-	GO:0004045 - aminoacyl-tRNA hydrolase activity [Evidence IEA]	GO:0008152 - metabolic process [Evidence IEA]	NA	NA
PP_5028	2.78442647482052	0.00838509744942798	637148427	prolyl aminopeptidase (EC:3.4.11.5). Serine peptidase. MEROPS family S33	5729386	5730357	-	GO:0004177 - aminopeptidase activity [Evidence IEA]	GO:0030163 - protein catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_5029	-3.14704153194527	0.0688481094300196	637148428	formiminoglutamase	5730527	5731330	-	GO:0050129 - N-formylglutamate deformylase activity [Evidence IEA]	GO:0019557 - histidine catabolic process to glutamate and formate [Evidence IEA]	NA	<ul><li>Histidine metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_5031	-1.01046787625144	NA	637148430	histidine:proton symporter, AAT family (TC 2.A.3.1.9)	5732562	5733965	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_5032	0.82742003988132	NA	637148431	histidine ammonia-lyase (EC 4.3.1.3)	5734122	5735654	-	GO:0004397 - histidine ammonia-lyase activity [Evidence IEA]	GO:0006548 - histidine catabolic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_5033	-2.64764914877676	0.153697161326662	637148432	urocanate hydratase (EC 4.2.1.49)	5735763	5737436	-	GO:0016153 - urocanate hydratase activity [Evidence IEA]	GO:0006548 - histidine catabolic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_5034	-0.487485852116924	0.786346506559838	637148433	hypothetical protein	5737638	5738210	-	NA	NA	NA	NA
PP_5035	1.67374190134287	0.332233568560373	637148434	transcriptional regulator, GntR family	5738207	5738953	-	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_5036	2.59864755919998	0.00792720601204746	637148435	formimidoylglutamate deiminase (EC 3.5.3.13)	5739062	5740426	+	GO:0016810 - hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [Evidence IEA]	NA	NA	<ul><li>Histidine metabolism</li></ul>
PP_5037	-0.646164909987321	0.701113929029319	637148436	outer membrane lipoprotein Blc, putative	5740497	5741069	-	NA	NA	NA	NA
PP_5038	0.177746794838956	0.903653342725015	637148437	hypothetical protein	5741066	5741320	-	NA	NA	NA	NA
PP_5039	2.57816608763053	0.0474055621122145	637148438	hypothetical protein	5741548	5742144	-	NA	NA	NA	NA
PP_5040	-1.10619924649173	0.212549881491011	637148439	D-fructose 1,6-bisphosphatase (EC 3.1.3.11)	5742148	5743158	-	GO:0042132 - fructose 1,6-bisphosphate 1-phosphatase activity [Evidence IEA]	GO:0005975 - carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pentose phosphate pathway</li> <li>Fructose and mannose metabolism</li> <li>Methane metabolism</li></ul>
PP_5041	0.0359105862261349	0.977415608012673	637148440	glycogen phosphorylase	5743405	5745855	-	NA	NA	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_5042	0.102529133607421	0.949039295282292	637148441	hypothetical protein	5745947	5746444	+	NA	NA	NA	NA
PP_5043	-1.18272431604417	0.354531570813779	637148442	hypothetical protein	5746543	5748003	-	NA	NA	NA	NA
PP_5044	0.675766420885108	0.54878074757937	637148443	GTP-binding protein TypA/BipA	5748150	5749970	-	GO:0005525 - GTP binding [Evidence IEA]	GO:0006950 - response to stress [Evidence IEA]; GO:0006412 - translation [Evidence IEA]	NA	NA
PP_5045	-1.47515992864372	0.122865025204757	637148444	[ThiS-adenylate] sulfurtransferase	5750099	5751553	-	GO:0003824 - catalytic activity [Evidence IEA]	GO:0009228 - thiamine biosynthetic process [Evidence IEA]; GO:0006400 - tRNA modification [Evidence IEA]	NA	<ul><li>Thiamine metabolism</li> <li>Sulfur relay system</li></ul>
PP_5046	-1.25658412591239	0.223152886037819	637148445	L-glutamine synthetase (EC 6.3.1.2)	5752024	5753430	+	GO:0004356 - glutamate-ammonia ligase activity [Evidence IEA]	GO:0006542 - glutamine biosynthetic process [Evidence IEA]	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Nitrogen metabolism</li> <li>Two-component system</li></ul>
PP_5047	-1.0702954344774	0.393122532220648	637148446	sensory box histidine kinase NtrB	5753796	5754881	+	GO:0000155 - phosphorelay sensor kinase activity [Evidence IEA]	GO:0016310 - phosphorylation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]; GO:0007165 - signal transduction [Evidence IEA]	NA	<ul><li>Two-component system</li></ul>
PP_5048	1.69698881751692	0.0803126782074248	637148447	two-component response regulator NtrC	5754878	5756314	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0000156 - phosphorelay response regulator activity [Evidence IEA]	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]; GO:0006808 - regulation of nitrogen utilization [Evidence IEA]	NA	<ul><li>Two-component system</li></ul>
PP_5050	-0.671388900081848	0.55564610905113	637148449	ISPpu10, transposase	5757002	5757967	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_5051	-0.817603030163202	0.578107224377676	637148450	hypothetical protein	5758485	5758922	-	NA	NA	NA	NA
PP_5052	-0.730206211181277	0.763924062429072	637148451	RNA methyltransferase, TrmH family, group 2	5758909	5759382	+	GO:0008175 - tRNA methyltransferase activity [Evidence IEA]	GO:0006400 - tRNA modification [Evidence IEA]	NA	NA
PP_5053	-1.4377492104882	0.175850614138408	637148452	protein translocase subunit secB	5759538	5760023	-	GO:0051082 - unfolded protein binding [Evidence IEA]	GO:0051262 - protein tetramerization [Evidence IEA]; GO:0015031 - protein transport [Evidence IEA]	NA	<ul><li>Quorum sensing</li> <li>Protein export</li> <li>Bacterial secretion system</li></ul>
PP_5055	1.02193541027173	0.268950898248041	637148454	rhodanese domain protein	5760319	5760732	-	NA	NA	NA	NA
PP_5056	0.592796886098427	0.579047858373555	637148455	phosphoglycerate mutase (EC 5.4.2.1)	5760940	5762475	+	GO:0046537 - 2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity [Evidence IEA]	GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Glycine, serine and threonine metabolism</li> <li>Methane metabolism</li></ul>
PP_5057	-1.03007922636639	0.321076848667388	637148456	peptidase, M23/M37 family	5762616	5763932	+	NA	NA	NA	NA
PP_5058	1.26298057935839	0.505304272217823	637148457	carboxyl-terminal protease	5764011	5765327	+	NA	NA	NA	NA
PP_5059	0.255030820389445	0.913970110245157	637148458	hypothetical protein	5765336	5766103	+	NA	NA	NA	NA
PP_5060	-3.49278855555316	0.000397948552483265	637148459	hypothetical protein	5766147	5770862	-	NA	NA	NA	NA
PP_5061	-0.806964830408826	0.651352139280278	637148460	choline/carnitine/betaine transporter family protein	5770950	5772953	-	NA	NA	NA	NA
PP_5062	-1.92994911286234	0.351074376930794	637148461	hypothetical protein	5773330	5773875	-	NA	NA	NA	NA
PP_5063	2.46628301799892	0.122488784944859	637148462	betaine aldehyde dehydrogenase (EC 1.2.1.8)	5774125	5775597	+	GO:0008802 - betaine-aldehyde dehydrogenase activity [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	GO:0019285 - glycine betaine biosynthetic process from choline [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_5064	0.656152779599934	0.753320278984902	637148463	choline dehydrogenase (EC 1.1.99.1)	5775675	5777372	+	GO:0008812 - choline dehydrogenase activity [Evidence IEA]	GO:0019285 - glycine betaine biosynthetic process from choline [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_5065	-2.43931960988793	0.0739451901675411	637148464	hypothetical protein	5777415	5779565	-	NA	NA	NA	NA
PP_5066	-1.60627722144275	0.264777640592351	637148465	potassium/proton antiporter, CPA1 family (TC 2.A.36)	5779688	5781481	+	GO:0005451 - monovalent cation:proton antiporter activity [Evidence IEA]	GO:0006884 - cell volume homeostasis [Evidence IEA]; GO:0006813 - potassium ion transport [Evidence IEA]; GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_5067	-0.126686914100316	0.946893410070137	637148466	potassium efflux system protein KefA, putative	5781517	5784825	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016020 - membrane [Evidence IEA]	NA
PP_5068	-0.408620838777686	0.840975612913747	637148467	hypothetical protein	5784826	5786448	+	NA	NA	NA	NA
PP_5069	2.65929519748701	0.0684692514520241	637148468	thioredoxin 2	5786579	5787013	+	GO:0015035 - protein-disulfide reductase activity [Evidence IEA]	GO:0006662 - glycerol ether metabolic process [Evidence IEA]	NA	NA
PP_5070	-1.41454327195792	0.123188994762568	637148469	ParA family protein	5787010	5787783	-	NA	NA	NA	NA
PP_5071	-0.980054788276253	0.55164307593682	637148470	transcriptional regulator, LysR family	5787860	5788759	-	NA	NA	NA	NA
PP_5072	-0.646423029932991	0.588892533726251	637148471	major facilitator family transporter	5788835	5790112	+	NA	NA	NA	NA
