id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4291	-0.410901520632533	NA	637147689	hypothetical protein	4882412	4883197	+	NA	NA	NA	NA
PP_4293	0.0787878670825037	NA	637147691	hypothetical protein	4883551	4884333	+	NA	NA	NA	NA
PP_4294	0.245867660251267	NA	637147692	hypothetical protein	4884462	4885376	-	NA	NA	NA	NA
PP_4295	0.263143796356473	0.858687025010347	637147693	transcriptional regulator, TetR family	4885509	4886120	+	NA	NA	NA	NA
PP_4296	-0.813541381744863	NA	637147694	hypothetical protein	4886243	4886683	-	NA	NA	NA	NA
PP_4297	0.013814806489014	0.993307979070355	637147695	glyoxylate carboligase	4886941	4888716	+	GO:0009028 - tartronate-semialdehyde synthase activity [Evidence IEA]	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4298	0.103298377905546	0.961283201395985	637147696	hydroxypyruvate isomerase	4888771	4889553	+	NA	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4299	0.0611250972788013	0.965323994092536	637147697	2-hydroxy-3-oxopropionate reductase	4889706	4890599	+	GO:0008679 - 2-hydroxy-3-oxopropionate reductase activity [Evidence IEA]	GO:0019580 - galactarate metabolic process [Evidence IEA]	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4300	-0.0807410953323597	NA	637147698	glycerate 2-kinase (EC 2.7.1.165)	4890838	4892112	+	NA	NA	NA	<ul><li>Pentose phosphate pathway</li> <li>Glycine, serine and threonine metabolism</li> <li>Glycerolipid metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Methane metabolism</li></ul>
PP_4301	0.00582441205473796	NA	637147699	pyruvate kinase (EC 2.7.1.40)	4892109	4893524	+	GO:0004743 - pyruvate kinase activity [Evidence IEA]	GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pyruvate metabolism</li></ul>
PP_4303	0.010578649706798	0.9956320512309	637147701	hypothetical protein	4894658	4895398	-	NA	NA	NA	NA
PP_4304	0.651999448394599	0.410579254255051	637147702	cation transporter, VIC family	4895545	4896366	+	NA	NA	NA	NA
PP_4305	0.0838696830784461	0.965323994092536	637147703	periplasmic thiosulfate-binding protein	4896574	4897572	+	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_4306	-0.352208892690019	NA	637147704	hypothetical protein	4897586	4898542	-	NA	NA	NA	NA
PP_4307	-0.301618246123397	NA	637147705	hypothetical protein	4898544	4899467	-	NA	NA	NA	NA
PP_4308	0.0925505467087876	NA	637147706	transcriptional regulator, AsnC family	4899601	4900038	+	NA	NA	NA	NA
PP_4309	-0.506801925490996	0.605840301291751	637147707	transporter, NCS1 nucleoside transporter family	4900536	4902068	+	NA	NA	NA	NA
PP_4310	-0.0544513119859118	NA	637147708	hydantoin racemase, putative	4902085	4902813	+	NA	GO:0006807 - nitrogen compound metabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4311	-0.49782461357177	0.709558292705302	637147709	D-amino acid dehydrogenase, small subunit, putative	4902932	4904125	-	GO:0008718 - D-amino-acid dehydrogenase activity [Evidence IEA]	GO:0019478 - D-amino acid catabolic process [Evidence IEA]	NA	<ul><li>Phenylalanine metabolism</li> <li>D-Amino acid metabolism</li></ul>
PP_4312	-0.147987592766045	NA	637147710	hypothetical protein	4904170	4904832	-	NA	NA	NA	NA
PP_4313	-0.234535394681606	NA	637147711	peptidyl-prolyl cis-trans isomerase, FkbP-type	4905067	4905405	-	GO:0003755 - peptidyl-prolyl cis-trans isomerase activity [Evidence IEA]	NA	NA	NA
PP_4314	-0.184001112753902	NA	637147712	hypothetical protein	4905533	4906021	-	NA	NA	NA	NA
PP_4315	-0.475865119962186	NA	637147713	phenazine biosynthesis protein, PhzF family	4906008	4906796	-	NA	NA	NA	NA
PP_4316	0.317325451896569	0.858687025010347	637147714	2-hydroxyacid dehydrogenase	4906849	4907787	-	NA	NA	NA	NA
PP_4318	-0.00472419787902564	NA	637147716	ISPpu8, transposase	4908305	4909606	+	NA	NA	NA	NA
PP_4319	-0.551995920115208	0.42739015227795	637147717	hypothetical protein	4910085	4910501	-	NA	NA	NA	NA
PP_4321	0.0179527309484748	0.991868473741546	637147718	thiol:disulfide interchange protein DsbE	4912176	4912712	-	GO:0015036 - disulfide oxidoreductase activity [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]	GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	NA
PP_4322	0.142451296943142	0.933478445808801	637147719	cytochrome c-type biogenesis protein CcmF	4912709	4914697	-	NA	NA	NA	NA
PP_4323	0.0182353329302532	0.991868473741546	637147720	cytochrome c-type biogenesis protein CcmE	4914694	4915149	-	GO:0020037 - heme binding [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]; GO:0017003 - protein-heme linkage [Evidence IEA]	NA	NA
PP_4324	0.161920731408093	NA	637147721	cytochrome c-type biogenesis protein CcmD	4915146	4915322	-	NA	GO:0017004 - cytochrome complex assembly [Evidence IEA]; GO:0015886 - heme transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4325	0.683972565374453	NA	637147722	heme ABC export system, permease protein CcmC	4915319	4916086	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4326	-0.063521808206375	NA	637147723	heme ABC export system, permease protein CcmB	4916133	4916801	-	GO:0015232 - heme transmembrane transporter activity [Evidence IEA]	GO:0015886 - heme transport [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_4327	0.320334863357976	NA	637147724	heme ABC export system, ATP-binding protein CcmA	4916798	4917430	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_4328	0.283956174075091	0.838393455104945	637147725	hypothetical protein	4917601	4919157	+	NA	NA	NA	NA
PP_4329	0.514438316259722	NA	637147726	FlhB domain protein	4919154	4919492	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_4330	0.069955804252007	0.965323994092536	637147727	toxin-related protein	4919591	4922272	+	NA	NA	NA	NA
PP_4331	-0.992492823518295	0.0469569616698784	637147728	hypothetical protein	4922380	4922775	-	NA	NA	NA	NA
PP_4332	-0.63148239179331	0.291197163586626	637147729	purine-binding chemotaxis protein CheW	4922777	4923256	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4333	-0.616540893209213	0.386622252147537	637147730	CheW domain protein	4923298	4924194	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4334	-0.330816077612268	0.773323590108086	637147731	ParA family protein	4924194	4925048	-	NA	NA	NA	NA
PP_4335	0.048333543250799	0.970853734634286	637147732	flagellar motor protein	4925167	4926024	-	NA	NA	NA	<ul><li>Bacterial chemotaxis</li> <li>Flagellar assembly</li></ul>
PP_4336	-0.267083215179686	0.868621811074158	637147733	flagellar motor protein	4926028	4926768	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li> <li>Flagellar assembly</li></ul>
PP_4337	-0.176070929041421	0.913920680702355	637147734	chemotaxis-specific methylesterase	4926768	4927880	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4338	0.00741078050641536	0.996563673364039	637147735	chemotaxis histidine kinase CheA	4927927	4930170	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4339	-0.261776563186527	0.858687025010347	637147736	chemotaxis phosphatase, CheZ	4930183	4930971	-	NA	NA	NA	<ul><li>Bacterial chemotaxis</li></ul>
PP_4340	-0.372160833677796	0.740698749921004	637147737	chemotaxis protein CheY	4930994	4931368	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4341	-0.473201529186117	0.607558966158569	637147738	RNA polymerase, sigma 28 subunit, SigD/FliA/WhiG	4931476	4932216	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Flagellar assembly</li></ul>
PP_4342	-0.139234369963667	0.934423613327947	637147739	flagellar number regulator FleN	4932213	4933046	-	NA	NA	NA	NA
PP_4343	-0.155385385993572	0.920861898773633	637147740	flagellar biosynthesis protein	4933140	4934447	-	NA	NA	NA	NA
PP_4344	-0.206785786182969	0.892879014809657	637147741	flagellar biosynthesis protein	4934459	4936588	-	NA	GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	GO:0009288 - bacterial-type flagellum [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4345	-0.1376073839265	0.946013308093618	637147742	transcriptional regulator, GntR family	4937006	4937698	+	NA	NA	NA	NA
PP_4346	0.148730919673447	0.937275164396222	637147743	D-alanine--D-alanine ligase (EC 6.3.2.4)	4937693	4938751	-	NA	NA	NA	<ul><li>D-Amino acid metabolism</li> <li>Peptidoglycan biosynthesis</li></ul>
PP_4350	0.0681411901492825	NA	637147747	aminotransferase, class V, NifS/IscS family	4942565	4943728	+	NA	NA	NA	NA
PP_4352	-0.311215838041296	0.838393455104945	637147748	flagellar biosynthesis protein	4945437	4946579	-	NA	GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4353	-0.343597081181144	0.823014379907596	637147749	flagellar biosynthesis protein	4946582	4947358	-	NA	GO:0044780 - bacterial-type flagellum assembly [Evidence IEA]; GO:0006605 - protein targeting [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4355	0.0200771431539637	0.991416195440543	637147751	flagellar biosynthesis protein	4947657	4948412	-	NA	GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4356	-0.38981807069224	0.763195897218866	637147752	flagellar assembly protein FliO	4948412	4948846	-	NA	GO:0044781 - bacterial-type flagellum organization [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4357	0.035953021623538	0.98548979566433	637147753	flagellar motor switch protein	4948859	4949344	-	NA	NA	NA	<ul><li>Bacterial chemotaxis</li> <li>Flagellar assembly</li></ul>
PP_4358	0.530278310944683	0.438413603636407	637147754	flagellar motor switch protein	4949374	4950342	-	GO:0003774 - cytoskeletal motor activity [Evidence IEA]	GO:0071973 - bacterial-type flagellum-dependent cell motility [Evidence IEA]	GO:0009425 - bacterial-type flagellum basal body [Evidence IEA]	<ul><li>Bacterial chemotaxis</li> <li>Flagellar assembly</li></ul>
PP_4359	0.0461890692753414	0.970853734634286	637147755	flagellar protein	4950352	4950849	-	NA	GO:0071973 - bacterial-type flagellum-dependent cell motility [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4360	0.544371161609517	NA	637147756	hypothetical protein	4950877	4950999	-	NA	NA	NA	NA
PP_4361	0.629970496976226	0.291197163586626	637147757	flagellar hook-length control protein FliK	4951006	4952271	-	NA	NA	NA	<ul><li>Flagellar assembly</li></ul>
PP_4362	0.361941173793262	0.742275925661313	637147758	hypothetical protein	4952343	4952681	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4363	0.289622408914002	0.816589581849325	637147759	sensor histidine kinase/response regulator	4952739	4954430	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4364	0.839162265912583	0.0449049143155555	637147760	anti-sigma F factor antagonist, putative	4954439	4954744	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4365	-0.807358071502482	0.157898875442958	637147761	flagellar protein	4954921	4955373	-	GO:0003774 - cytoskeletal motor activity [Evidence IEA]	GO:0071973 - bacterial-type flagellum-dependent cell motility [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4366	-0.329224182564985	0.792902206411459	637147762	flagellum-specific ATP synthase	4955380	4956753	-	NA	NA	NA	<ul><li>Flagellar assembly</li></ul>
PP_4367	-0.618078299981128	0.429828707838347	637147763	flagellar assembly protein	4956725	4957516	-	NA	NA	NA	<ul><li>Flagellar assembly</li></ul>
PP_4368	-0.0407029636063399	0.974672683372336	637147764	flagellar motor protein	4957679	4958593	-	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0006935 - chemotaxis [Evidence IEA]; GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	GO:0009433 - bacterial-type flagellum basal body, C ring [Evidence IEA]	<ul><li>Bacterial chemotaxis</li> <li>Flagellar assembly</li></ul>
PP_4369	-0.212684106722709	0.89322186340477	637147765	flagellar M-ring protein	4958691	4960469	-	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	GO:0009431 - bacterial-type flagellum basal body, MS ring [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4370	-0.232336045772234	0.886835645289616	637147766	flagellar hook-basal body complex protein	4960485	4960817	-	GO:0003774 - cytoskeletal motor activity [Evidence IEA]; GO:0005198 - structural molecule activity [Evidence IEA]	GO:0071973 - bacterial-type flagellum-dependent cell motility [Evidence IEA]	GO:0009288 - bacterial-type flagellum [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4371	-0.272921645401382	0.854617409312758	637147767	response regulator FleR	4961081	4962436	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Flagellar assembly</li></ul>
PP_4372	-0.0929057643828637	0.96205920605632	637147768	PAS/PAC sensor signal transduction histidine kinase (EC 2.7.13.3)	4962436	4963653	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_4373	0.0831204781060818	0.963609227823433	637147769	transcriptional regulator FleQ	4963881	4965356	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Flagellar assembly</li></ul>
PP_4374	-0.0336146288401863	0.982392896923632	637147770	hypothetical protein	4965527	4965820	-	NA	NA	NA	<ul><li>Flagellar assembly</li></ul>
PP_4375	0.10409413150661	0.958073484378789	637147771	flagellar protein FliS	4965839	4966234	-	NA	GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	GO:0009288 - bacterial-type flagellum [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4376	0.135697365828915	0.926109448840151	637147772	flagellar cap protein FliD	4966317	4967675	-	NA	NA	GO:0009288 - bacterial-type flagellum [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4377	0.209986386656299	0.894198003717146	637147773	flagellin FlaG, putative	4967759	4968103	-	NA	NA	NA	NA
PP_4378	0.600240236576584	0.355547783941809	637147774	flagellin FliC	4968178	4970241	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Flagellar assembly</li></ul>
PP_4379	-0.335202951792517	0.750577717987393	637147775	3-oxoacyl-(acyl-carrier-protein) synthase III	4970635	4971564	-	NA	NA	NA	<ul><li>Fatty acid biosynthesis</li></ul>
PP_4380	0.40223082088438	0.673899133033551	637147776	flagellar hook-associated protein FlgL	4971981	4973546	-	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0044781 - bacterial-type flagellum organization [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4381	0.182311658138167	0.903931487233096	637147777	flagellar hook-associated protein	4973560	4975602	-	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0044780 - bacterial-type flagellum assembly [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4382	0.353428028709965	0.750577717987393	637147778	peptidoglycan hydrolase	4975615	4976769	-	GO:0004040 - amidase activity [Evidence IEA]; GO:0016798 - hydrolase activity, acting on glycosyl bonds [Evidence IEA]	GO:0044780 - bacterial-type flagellum assembly [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4383	0.182325953198574	0.904132787614823	637147779	flagellar P-ring protein precursor	4976781	4977890	-	NA	NA	NA	<ul><li>Flagellar assembly</li></ul>
PP_4384	0.456030271421692	0.605840301291751	637147780	flagellar L-ring protein precursor	4977903	4978598	-	GO:0003774 - cytoskeletal motor activity [Evidence IEA]	GO:0071973 - bacterial-type flagellum-dependent cell motility [Evidence IEA]	GO:0009427 - bacterial-type flagellum basal body, distal rod, L ring [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4385	0.331712965527377	0.763195897218866	637147781	flagellar basal-body rod protein FlgG	4978635	4979420	-	NA	GO:0071973 - bacterial-type flagellum-dependent cell motility [Evidence IEA]	GO:0009426 - bacterial-type flagellum basal body, distal rod [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4386	0.236779257727462	0.865039042801797	637147782	flagellar basal-body rod protein FlgF	4979468	4980208	-	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4387	0.598467783954775	0.393249292768416	637147783	hypothetical protein	4980369	4980560	-	NA	NA	NA	NA
PP_4388	0.858185813106991	0.0356801598721078	637147784	flagellar hook protein	4980627	4981949	-	NA	NA	NA	<ul><li>Flagellar assembly</li></ul>
PP_4389	1.11247006868424	0.000764630811695646	637147785	flagellar basal body rod modification protein	4981978	4982679	-	NA	NA	NA	<ul><li>Flagellar assembly</li></ul>
PP_4390	1.09743097412344	0.00119630096328861	637147786	flagellar basal body rod protein	4982692	4983135	-	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	GO:0009425 - bacterial-type flagellum basal body [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4391	0.82554867568832	0.0631821597208769	637147787	flagellar basal body rod protein	4983138	4983548	-	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0001539 - cilium or flagellum-dependent cell motility [Evidence IEA]	GO:0009429 - bacterial-type flagellum basal body, proximal rod [Evidence IEA]	<ul><li>Flagellar assembly</li></ul>
PP_4392	0.459572176525388	0.592619145674032	637147788	MCP methyltransferase, CheR-type	4983870	4984697	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4393	0.440533179272995	0.605840301291751	637147789	chemotaxis protein CheV	4984750	4985679	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4394	-0.36088805996691	0.826815852217478	637147790	flagellar basal body P-ring biosynthesis protein	4985832	4986509	+	NA	GO:0044780 - bacterial-type flagellum assembly [Evidence IEA]	NA	<ul><li>Flagellar assembly</li></ul>
PP_4395	0.375034152263278	0.708329138731765	637147791	anti-sigma-28 factor, FlgM family	4986674	4986988	+	NA	GO:0045892 - negative regulation of transcription, DNA-templated [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Flagellar assembly</li></ul>
