id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4843	1.50196496053628	0.00165254918848471	637148244	amino acid/amide ABC transporter membrane protein 2, HAAT family (TC 3.A.1.4.-)	5511286	5512365	+	GO:0033221 - ATPase-coupled urea transmembrane transporter activity [Evidence IEA]	GO:0015840 - urea transport [Evidence IEA]	GO:0055052 - ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [Evidence IEA]; GO:0005887 - integral component of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4844	1.39312980452066	0.0277941666164441	637148245	branched-chain amino acid ABC transporter, ATP-binding protein, putative	5512362	5513219	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0033221 - ATPase-coupled urea transmembrane transporter activity [Evidence IEA]	GO:0015840 - urea transport [Evidence IEA]	GO:0055052 - ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [Evidence IEA]; GO:0009898 - cytoplasmic side of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4845	1.70955308638081	0.0699279203561175	637148246	amino acid/amide ABC transporter ATP-binding protein 2, HAAT family (TC 3.A.1.4.-)	5513373	5514071	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0033221 - ATPase-coupled urea transmembrane transporter activity [Evidence IEA]	GO:0015840 - urea transport [Evidence IEA]	GO:0055052 - ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [Evidence IEA]; GO:0009898 - cytoplasmic side of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4846	1.00033409467827	0.03571087030915	637148247	phosphinothricin N-acetyltransferase, putative	5514103	5514618	+	NA	NA	NA	NA
PP_4847	0.954099774308233	0.068215544524308	637148248	hypothetical protein	5514755	5515060	-	NA	NA	NA	NA
PP_4848	0.313464332823519	0.348880234482491	637148249	curved-DNA-binding protein, DnaJ family	5515063	5516022	-	GO:0051082 - unfolded protein binding [Evidence IEA]	GO:0006457 - protein folding [Evidence IEA]	NA	NA
PP_4849	-0.172951754622495	0.752029249454526	637148250	dnaK protein, putative	5516187	5517458	+	NA	NA	NA	NA
PP_4850	0.109668859242471	0.867980883857776	637148251	hypothetical protein	5517510	5518577	-	NA	NA	NA	NA
PP_4851	0.147609581311338	0.74134791036121	637148252	phosphate starvation-inducible protein, PSIF precursor	5518587	5518907	-	NA	NA	NA	NA
PP_4852	0.431585109608134	0.703991777025797	637148253	transcriptional regulator, AraC family	5518938	5519726	-	NA	NA	NA	NA
PP_4853	0.469165790351723	0.572522094040872	637148254	hypothetical protein	5519952	5520833	+	NA	NA	NA	NA
PP_4854	1.28578000584242	0.00591458259010201	637148255	lipase	5520835	5521782	-	NA	NA	NA	<ul><li>Glycerolipid metabolism</li></ul>
PP_4855	1.96829571945863	2.44158722432771e-11	637148256	osmotically-inducible lipoprotein OsmE	5521849	5522190	+	NA	NA	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_4856	2.73136643074706	3.82029346280344e-25	637148257	bacterioferritin, putative	5522257	5522763	+	NA	NA	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_4857	1.09938245737773	2.23077611578288e-05	637148258	hypothetical protein	5522803	5524869	-	NA	NA	NA	NA
PP_4858	5.72337066052394	2.98233843882773e-122	637148259	hypothetical protein	5525210	5525707	+	NA	NA	NA	NA
PP_4859	2.86823272480072	1.71416965627525e-15	637148260	transcriptional regulator, TetR family	5525830	5526465	+	GO:0003677 - DNA binding [Evidence IEA]	NA	NA	NA
PP_4860	0.623950236051364	0.120804331956502	637148261	mannose-6-phosphate isomerase, putative	5526485	5527618	+	NA	NA	NA	NA
PP_4861	2.01737341154415	1.57702173723766e-05	637148262	hypothetical protein	5527721	5527969	+	NA	NA	NA	NA
PP_4862	2.32171232089688	7.2025140741612e-11	637148263	oxidoreductase, short chain dehydrogenase/reductase family	5528019	5528783	-	NA	NA	NA	NA
PP_4863	-2.21249104093414	4.09089717175591e-09	637148264	amino acid/amide ABC transporter ATP-binding protein 2, HAAT family (TC 3.A.1.4.-)	5529377	5530093	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_4864	-2.15820178851278	1.39591159660361e-10	637148265	amino acid/amide ABC transporter ATP-binding protein 1, HAAT family (TC 3.A.1.4.-)	5530090	5530965	-	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_4865	-2.15140633681198	3.94799610983191e-08	637148266	amino acid/amide ABC transporter membrane protein 2, HAAT family (TC 3.A.1.4.-)	5530962	5532269	-	GO:0015658 - branched-chain amino acid transmembrane transporter activity [Evidence IEA]	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_4866	-2.17417325956141	1.1634098216658e-08	637148267	amino acid/amide ABC transporter membrane protein 1, HAAT family (TC 3.A.1.4.-)	5532266	5533180	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_4867	-1.68676277061402	2.06820095499007e-10	637148268	amino acid/amide ABC transporter substrate-binding protein, HAAT family (TC 3.A.1.4.-)	5533335	5534471	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_4868	0.572212704894427	0.151637803716296	637148269	nicotinate phosphoribosyltransferase	5534981	5536189	+	GO:0004516 - nicotinate phosphoribosyltransferase activity [Evidence IEA]	GO:0019358 - nicotinate nucleotide salvage [Evidence IEA]	NA	<ul><li>Nicotinate and nicotinamide metabolism</li></ul>
PP_4869	0.148762962992048	0.758036729131778	637148270	NH(3)-dependent NAD(+) synthetase (EC 6.3.1.5)	5536193	5537020	+	GO:0004359 - glutaminase activity [Evidence IEA]; GO:0003952 - NAD+ synthase (glutamine-hydrolyzing) activity [Evidence IEA]; GO:0008795 - NAD+ synthase activity [Evidence IEA]	GO:0009435 - NAD biosynthetic process [Evidence IEA]	NA	<ul><li>Nicotinate and nicotinamide metabolism</li></ul>
PP_4870	-1.03975732255603	0.00019568497295618	637148271	azurin	5537123	5537572	-	GO:0005507 - copper ion binding [Evidence IEA]; GO:0009055 - electron transfer activity [Evidence IEA]	NA	NA	NA
PP_4871	-2.32793370143448	2.43591563145967e-12	637148272	conserved hypothetical protein TIGR00730	5537920	5538507	+	NA	NA	NA	NA
PP_4872	1.76497284363686	2.70067808641647e-15	637148273	hypothetical protein	5538628	5540982	-	GO:1904047 - S-adenosyl-L-methionine binding [Evidence IEA]	NA	NA	NA
PP_4873	1.05821332745645	9.39833991613151e-05	637148274	primary replicative DNA helicase (EC 3.6.1.-)	5541298	5542695	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003678 - DNA helicase activity [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>DNA replication</li></ul>
PP_4874	0.324661755989972	0.350605399920617	637148275	LSU ribosomal protein L9P	5542809	5543255	-	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022625 - cytosolic large ribosomal subunit [Evidence IEA]; GO:0000311 - plastid large ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_4875	-0.312861668120057	0.316798440245585	637148276	hypothetical protein	5543276	5544139	-	NA	NA	NA	NA
PP_4876	1.41526927055057	1.13889863315456e-08	637148277	SSU ribosomal protein S18P	5544173	5544403	-	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022627 - cytosolic small ribosomal subunit [Evidence IEA]; GO:0000314 - organellar small ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_4877	0.547480036945379	0.0319345630328978	637148278	SSU ribosomal protein S6P	5544432	5544857	-	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022627 - cytosolic small ribosomal subunit [Evidence IEA]; GO:0000314 - organellar small ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_4879	-1.49417392304509	7.66115300742395e-06	637148279	23S rRNA Gm-2251 2'-O-methyltransferase (EC 2.1.1.185)	5545734	5546480	-	GO:0008173 - RNA methyltransferase activity [Evidence IEA]	GO:0006396 - RNA processing [Evidence IEA]	NA	NA
PP_4880	0.075995812269399	0.810143114090977	637148280	RNAse R (EC 3.1.-.-)	5546477	5549050	-	GO:0004540 - ribonuclease activity [Evidence IEA]	GO:0016070 - RNA metabolic process [Evidence IEA]	NA	<ul><li>RNA degradation</li></ul>
PP_4881	0.921139967297442	0.000336114727238943	637148283	iron ABC transporter, periplasmic iron-binding protein, putative	5549756	5550769	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4882	0.0994167885775886	0.861762569060285	637148284	iron ABC transporter, permease protein	5550769	5552334	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4885	-3.20323302957235	3.33861803633671e-07	637148286	hypothetical protein	5553366	5554337	-	NA	NA	NA	NA
PP_4886	-1.55306866276489	5.03020648396921e-06	637148287	hypothetical protein	5554347	5554892	-	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Bacterial secretion system</li></ul>
PP_4887	-2.43805790296936	1.73292777745231e-08	637148288	hypothetical protein	5555062	5555520	-	NA	NA	NA	NA
PP_4888	-0.389001138047097	0.50087738708286	637148289	methyl-accepting chemotaxis transducer, putative	5555691	5557724	-	NA	NA	NA	NA
PP_4889	0.845407632444631	0.00138852524312091	637148290	Adenylosuccinate synthetase (EC 6.3.4.4)	5557956	5559248	-	GO:0004019 - adenylosuccinate synthase activity [Evidence IEA]; GO:0005525 - GTP binding [Evidence IEA]	GO:0006164 - purine nucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li> <li>Alanine, aspartate and glutamate metabolism</li></ul>
PP_4890	0.265975871744582	0.481641260965698	637148291	ATP phosphoribosyltransferase regulatory subunit	5559305	5560492	-	NA	NA	NA	<ul><li>Histidine metabolism</li></ul>
PP_4891	-0.982288265324145	0.00147421872906073	637148292	protease FtsH subunit HflC	5560794	5561663	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0045861 - negative regulation of proteolysis [Evidence IEA]	GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	NA
PP_4892	-0.588709551946213	0.0578715561016938	637148293	protease FtsH subunit HflK	5561663	5562880	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0045861 - negative regulation of proteolysis [Evidence IEA]	GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	NA
PP_4893	-0.617970885635204	0.0239197974276855	637148294	GTP-binding protein HflX (EC 3.1.5.-)	5562941	5564242	-	GO:0005525 - GTP binding [Evidence IEA]	NA	NA	NA
PP_4894	-0.501374470176452	0.0623089134536396	637148295	RNA-binding protein Hfq	5564255	5564515	-	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	<ul><li>Quorum sensing</li> <li>RNA degradation</li></ul>
PP_4895	0.0866145476802472	0.803134041807319	637148296	tRNA delta(2)-isopentenylpyrophosphate transferase	5564610	5565581	-	GO:0052381 - tRNA dimethylallyltransferase activity [Evidence IEA]	GO:0006400 - tRNA modification [Evidence IEA]	NA	NA
PP_4896	-0.444478118329975	0.204779680969741	637148297	DNA mismatch repair protein MutL	5565583	5567481	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0030983 - mismatched DNA binding [Evidence IEA]	GO:0006298 - mismatch repair [Evidence IEA]	GO:0032300 - mismatch repair complex [Evidence IEA]	<ul><li>Mismatch repair</li></ul>
PP_4897	0.334123907612244	0.253845188262695	637148298	N-acetylmuramoyl-L-alanine amidase	5567481	5568911	-	NA	GO:0009253 - peptidoglycan catabolic process [Evidence IEA]	NA	NA
PP_4898	-0.853492808356198	0.0390300753014029	637148299	conserved hypothetical protein TIGR00150	5568923	5569396	-	GO:0016887 - ATP hydrolysis activity [Evidence IEA]	GO:0006400 - tRNA modification [Evidence IEA]	NA	NA
PP_4899	-0.399462261450949	0.369252703812554	637148300	YjeF-related protein	5569384	5570244	-	GO:0052855 - ADP-dependent NAD(P)H-hydrate dehydratase activity [Evidence IEA]	NA	NA	NA
PP_4900	-1.35290498188602	7.11609866767394e-06	637148301	iron-sulfur cluster-binding protein, putative	5570310	5571374	+	GO:0051539 - 4 iron, 4 sulfur cluster binding [Evidence IEA]; GO:0052693 - epoxyqueuosine reductase activity [Evidence IEA]	GO:0008616 - queuosine biosynthetic process [Evidence IEA]	NA	NA
PP_4901	-2.26718147141213	0.0384409402037693	637148302	hypothetical protein	5571515	5572126	-	NA	NA	NA	NA
PP_4902	-0.325337636769296	0.393440209532803	637148303	oligoribonuclease	5572218	5572760	-	GO:0000175 - 3'-5'-exoribonuclease activity [Evidence IEA]; GO:0003676 - nucleic acid binding [Evidence IEA]	NA	NA	NA
PP_4903	0.394785374424849	0.328394622602979	637148304	ribosome-associated GTPase	5572913	5573944	+	GO:0005525 - GTP binding [Evidence IEA]; GO:0003924 - GTPase activity [Evidence IEA]	NA	NA	<ul><li>Thiamine metabolism</li></ul>
PP_4904	-1.00270154413623	0.0179917813890117	637148305	flagellar motor protein	5574249	5575289	-	NA	NA	NA	<ul><li>Bacterial chemotaxis</li> <li>Flagellar assembly</li></ul>
PP_4905	-1.12505970343344	0.00306555574934761	637148306	flagellar motor protein	5575293	5576144	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li> <li>Flagellar assembly</li></ul>
PP_4906	-0.750175264376672	0.00722620083372883	637148307	hypothetical protein	5576275	5577810	+	NA	NA	NA	NA
PP_4907	0.564323698053455	0.0885456735232011	637148308	thiosulfate sulfurtransferase (EC 2.8.1.1)	5577855	5578664	+	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li> <li>Sulfur relay system</li></ul>
PP_4908	-0.413694789144602	0.328525538106903	637148309	phosphatidylserine decarboxylase	5578674	5579537	+	GO:0004609 - phosphatidylserine decarboxylase activity [Evidence IEA]	GO:0008654 - phospholipid biosynthetic process [Evidence IEA]	NA	<ul><li>Glycerophospholipid metabolism</li></ul>
PP_4909	-0.403192952447433	0.33964266655041	637148310	phosphoserine phosphatase (EC 3.1.3.3)	5579613	5580860	-	GO:0036424 - L-phosphoserine phosphatase activity [Evidence IEA]	GO:0006564 - L-serine biosynthetic process [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Methane metabolism</li></ul>
PP_4910	0.884010988726758	0.00132337434262044	637148311	hypothetical protein	5580962	5582419	+	NA	NA	NA	NA
PP_4911	0.576145615884781	0.0318650221816092	637148312	hypothetical protein	5582586	5583341	-	NA	NA	NA	NA
PP_4912	-0.254330896172835	0.474285782255374	637148313	DNA topoisomerase IV subunit A (EC 5.99.1.3)	5583469	5585727	-	GO:0003918 - DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity [Evidence IEA]	GO:0006265 - DNA topological change [Evidence IEA]	GO:0009340 - DNA topoisomerase IV complex [Evidence IEA]	NA
PP_4913	-0.61105199693883	0.535193431731434	637148314	hypothetical protein	5585741	5586259	-	GO:0004190 - aspartic-type endopeptidase activity [Evidence IEA]	GO:0008150 - biological_process [Evidence IEA]	NA	NA
PP_4914	-0.0574321052950003	0.924428222401353	637148315	hypothetical protein	5586256	5587281	-	NA	NA	NA	NA
PP_4915	0.406375914936622	0.201952589456477	637148316	DNA topoisomerase IV subunit B (EC 5.99.1.3)	5587239	5589143	-	GO:0003918 - DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity [Evidence IEA]	GO:0006265 - DNA topological change [Evidence IEA]	GO:0009340 - DNA topoisomerase IV complex [Evidence IEA]	NA
PP_4916	0.710263332308835	0.0630873572641447	637148317	hypothetical protein	5589179	5589922	-	NA	NA	NA	NA
PP_4917	0.646954702996591	0.0738953611780732	637148318	icc protein	5589919	5590719	-	GO:0004115 - 3',5'-cyclic-AMP phosphodiesterase activity [Evidence IEA]	NA	NA	<ul><li>Purine metabolism</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4918	0.737946724638175	0.0427462322500138	637148319	hypothetical protein	5590805	5591257	-	NA	NA	NA	NA
PP_4919	-0.0533314364808968	0.916761696121016	637148320	MutT/nudix family protein	5591248	5591877	-	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Riboflavin metabolism</li></ul>
PP_4920	0.943370585466139	0.0135617010793197	637148321	lipoprotein, putative	5592051	5592797	+	NA	NA	NA	NA
PP_4921	0.855972327256141	0.434236376730648	637148322	transporter, NCS1 nucleoside transporter family	5592766	5594049	-	GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_4922	2.4876166626463	1.0460808308287e-13	637148323	hydroxymethylpyrimidine synthase	5594193	5596073	-	GO:0051536 - iron-sulfur cluster binding [Evidence IEA]	GO:0009228 - thiamine biosynthetic process [Evidence IEA]	NA	<ul><li>Thiamine metabolism</li></ul>
PP_4923	-0.0952673355490478	0.805970632187132	637148324	outer membrane efflux protein	5596495	5597928	+	GO:0015288 - porin activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	GO:0009279 - cell outer membrane [Evidence IEA]	<ul><li>Two-component system</li> <li>Bacterial secretion system</li></ul>
PP_4924	-0.248064899902882	0.499607306250248	637148325	serine protease, subtilase family	5598059	5603476	-	NA	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_4926	1.01599554579852	0.459926426954231	637148327	HlyD family secretion protein	5604523	5605941	-	NA	GO:0030253 - protein secretion by the type I secretion system [Evidence IEA]	NA	<ul><li>Bacterial secretion system</li></ul>
PP_4928	0.0875316987049992	0.892632569765955	637148329	3-deoxy-D-manno-octulosonic-acid transferase	5608321	5609592	-	NA	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_4929	0.686561293307485	0.641666953651379	637148330	transcriptional regulator, LysR family	5609604	5610509	-	NA	NA	NA	NA
PP_4930	-0.6160117957441	0.517409482502264	637148331	multidrug efflux SMR transporter	5610581	5610913	+	NA	NA	NA	NA
PP_4931	0.706818223225701	0.0419789081184589	637148332	hypothetical protein	5611002	5612177	+	NA	NA	NA	NA
PP_4932	0.423710678067743	0.362268488595529	637148333	hypothetical protein	5612174	5612986	+	NA	NA	NA	NA
PP_4933	-0.749848109084645	0.140014548822252	637148334	hypothetical protein	5613045	5614013	+	NA	NA	NA	NA
PP_4934	0.700389216220875	0.0339675822124244	637148335	D-alpha,beta-D-heptose 7-phosphate 1-kinase (EC 2.7.1.167)/D-beta-D-heptose 1-phosphate adenylyltransferase (EC 2.7.7.70)	5614095	5615516	-	GO:0016779 - nucleotidyltransferase activity [Evidence IEA]	GO:0009058 - biosynthetic process [Evidence IEA]; GO:0005975 - carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_4935	-0.32030342563342	0.327508893874899	637148336	lipid/phospholipid ABC efflux transporter, permease and ATP-binding protein, putative	5615647	5617455	-	GO:0005319 - lipid transporter activity [Evidence IEA]	GO:0006869 - lipid transport [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
