id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4558	-0.793456349073928	0.67438807671512	637147956	acetyltransferase, GNAT family	5180053	5180493	+	NA	NA	NA	NA
PP_4559	0.279646100204105	NA	637147957	peptide deformylase	5180448	5180984	-	GO:0042586 - peptide deformylase activity [Evidence IEA]	GO:0006464 - cellular protein modification process [Evidence IEA]	NA	NA
PP_4560	0.512777757180615	0.756833815241822	637147958	ribonuclease BN, putative	5180984	5181940	-	NA	NA	NA	NA
PP_4561	1.39397340572851	0.00845511645523877	637147959	hypothetical protein	5182094	5182273	-	NA	NA	NA	NA
PP_4562	0.377051589799614	NA	637147960	hypothetical protein	5182509	5182889	+	NA	NA	NA	NA
PP_4563	0.0645511546931448	0.975880516366847	637147961	hypothetical protein	5182895	5183731	-	NA	NA	NA	NA
PP_4564	-0.443264654824607	0.83634006153556	637147962	lipoprotein, putative	5183862	5184722	+	NA	NA	NA	NA
PP_4565	-0.214991662850142	0.911772775513038	637147963	bifunctional isocitrate dehydrogenase kinase/phosphatase protein	5184742	5186457	-	GO:0016791 - phosphatase activity [Evidence IEA]; GO:0008772 - [isocitrate dehydrogenase (NADP+)] kinase activity [Evidence IEA]	GO:0006006 - glucose metabolic process [Evidence IEA]	NA	NA
PP_4567	0.0107482297962218	NA	637147965	hypothetical protein	5187494	5188009	+	NA	NA	NA	NA
PP_4568	-0.0482702461691797	NA	637147966	hypothetical protein	5188013	5188894	-	NA	NA	NA	NA
PP_4569	0.265509875980955	NA	637147967	hypothetical protein	5189010	5189303	-	NA	NA	NA	NA
PP_4570	1.02353828062262	0.243877379807006	637147968	hypothetical protein	5189328	5190263	-	NA	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_4571	0.192917834811844	0.911772775513038	637147969	cysteine synthase (EC 2.5.1.47)	5190437	5191411	-	GO:0004124 - cysteine synthase activity [Evidence IEA]	GO:0006535 - cysteine biosynthetic process from serine [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_4572	-0.388447822862038	0.863467081750409	637147970	hypothetical protein	5191544	5192617	+	NA	NA	NA	NA
PP_4573	-0.0838079607512586	0.974637168678488	637147971	ATPase, AAA family	5192819	5193664	+	NA	NA	NA	NA
PP_4574	0.127547238563223	0.952584080895581	637147972	hypothetical protein	5193678	5194856	+	NA	NA	NA	NA
PP_4575	0.0855220475896983	NA	637147973	urea amidolyase-related protein	5194909	5195826	-	NA	NA	NA	NA
PP_4576	-0.162678945221283	NA	637147974	conserved hypothetical protein TIGR00370	5195823	5196512	-	NA	NA	NA	NA
PP_4577	0.165954818813363	NA	637147975	hypothetical protein	5196509	5197285	-	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_4578	-0.214173423363451	NA	637147976	major facilitator family transporter	5197295	5198581	-	NA	NA	NA	NA
PP_4579	0.487406096223658	0.83568279910811	637147977	transcriptional regulator, LysR family	5198712	5199623	+	NA	NA	NA	NA
PP_4580	0.219457333733526	NA	637147978	hypothetical protein	5199696	5200217	-	NA	NA	NA	NA
PP_4581	0.873956561140183	0.57293134033755	637147979	hypothetical protein	5200227	5201000	-	NA	NA	NA	NA
PP_4582	0.380668951473661	NA	637147980	hypothetical protein	5201015	5201512	-	NA	NA	NA	NA
PP_4583	-0.241808954379346	0.914164550492545	637147981	oligopeptidase B (EC:3.4.21.83). Serine peptidase. MEROPS family S09A	5201692	5203734	+	NA	NA	NA	NA
PP_4584	0.134978448982596	NA	637147982	hypothetical protein	5204194	5204565	+	NA	NA	NA	NA
PP_4585	-0.343443105230871	0.885578463503199	637147983	RNA methyltransferase, TrmH family	5204637	5205107	+	NA	NA	NA	NA
PP_4586	-0.53941986816354	NA	637147984	hypothetical protein	5205222	5206430	-	NA	NA	NA	NA
PP_4587	0.155326871831797	NA	637147985	hypothetical protein	5206472	5206924	-	NA	NA	NA	NA
PP_4588	-0.299168707626307	NA	637147986	nitroreductase family protein	5207067	5207660	+	NA	NA	NA	NA
PP_4589	0.285632512488474	NA	637147987	D-isomer specific 2-hydroxyacid dehydrogenase family protein	5207774	5208706	-	NA	NA	NA	NA
PP_4591	-0.00726775292223117	NA	637147989	ribonuclease D	5208999	5210132	-	GO:0016891 - endoribonuclease activity, producing 5'-phosphomonoesters [Evidence IEA]	GO:0006396 - RNA processing [Evidence IEA]	NA	NA
PP_4592	-0.409036997046534	0.843806429132941	637147990	phosphatidylethanolamine:Kdo2-lipid A phosphoethanolamine transferase	5210310	5211947	-	GO:0016772 - transferase activity, transferring phosphorus-containing groups [Evidence IEA]	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_4593	-0.262018166981877	0.875386282794469	637147991	hypothetical protein	5212198	5212434	+	NA	NA	NA	NA
PP_4594	-0.222938891502071	0.916386740780172	637147992	cystathionine gamma-synthase (EC 2.5.1.48)	5212528	5213709	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li> <li>Selenocompound metabolism</li></ul>
PP_4595	0.0443002106913328	0.983869434201872	637147993	transcriptional regulator, AsnC family	5213769	5214263	+	NA	NA	NA	NA
PP_4596	-0.166308288393045	0.938722578538387	637147994	molybdopterin oxidoreductase, alpha subunit	5214373	5216703	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_4597	0.305978497411465	0.870577895721763	637147995	cyclic pyranopterin monophosphate synthase subunit MoaA (EC 4.1.99.18)	5216926	5217930	+	GO:0051539 - 4 iron, 4 sulfur cluster binding [Evidence IEA]	GO:0006777 - Mo-molybdopterin cofactor biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_4598	-0.286812307811997	0.906786761681444	637147996	hypothetical protein	5217951	5218850	+	NA	NA	NA	NA
PP_4599	0.0339623014123133	0.9848700492822	637147997	ISPpu10, transposase	5219099	5220064	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_4600	0.00588420553267749	0.996275039691557	637147998	molybdenum cofactor biosynthesis protein B	5220213	5220731	-	GO:0003824 - catalytic activity [Evidence IEA]	GO:0006777 - Mo-molybdopterin cofactor biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_4601	-0.57447863218639	0.791560232260255	637147999	transcriptional regulator, LysR family	5220873	5221760	+	NA	NA	NA	NA
PP_4602	0.252254856123009	0.887452888407507	637148000	transcriptional regulator, AraC family	5221748	5222587	-	NA	NA	NA	NA
PP_4603	-0.281048657510581	0.885578463503199	637148001	ISPpu9, transposase	5222966	5224294	-	NA	NA	NA	NA
PP_4605	-0.0972322679088583	0.974141816143492	637148003	transcriptional regulator, AraC family	5225761	5226636	+	NA	NA	NA	NA
PP_4606	-0.0764895619701694	0.974637168678488	637148004	outer membrane ferric siderophore receptor, putative	5226666	5229056	-	NA	NA	NA	NA
PP_4608	-0.156625839663865	NA	637148006	RNA polymerase sigma-70 factor, ECF subfamily	5230209	5230784	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_4610	-0.778003326496097	0.67438807671512	637148008	hypothetical protein	5231116	5233041	-	NA	NA	NA	NA
PP_4612	0.27291450792451	0.904698567183779	637148010	FecR family protein	5233644	5234570	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_4613	-0.466833602127344	0.83634006153556	637148011	outer membrane iron(III) dicitrate receptor	5234665	5236989	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_4614	0.333572291374434	0.879530561437165	637148012	hypothetical protein	5237539	5237925	+	NA	NA	NA	NA
PP_4615	0.0213907730021434	0.990487598222913	637148013	hypothetical protein	5237929	5238399	-	NA	NA	NA	NA
PP_4616	-0.580258880226679	0.78709579461165	637148014	hypothetical protein	5238971	5239234	+	NA	NA	NA	NA
PP_4617	0.458819337463273	0.790579370101795	637148015	leucine dehydrogenase	5239293	5240312	-	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>Valine, leucine and isoleucine biosynthesis</li></ul>
PP_4618	-0.0903109423097704	NA	637148016	hypothetical protein	5240437	5241243	+	NA	NA	NA	NA
PP_4619	-0.991320740339181	NA	637148017	maleylacetoacetate isomerase (EC 5.2.1.2)	5241237	5241869	-	GO:0016034 - maleylacetoacetate isomerase activity [Evidence IEA]	GO:0006559 - L-phenylalanine catabolic process [Evidence IEA]; GO:0006572 - tyrosine catabolic process [Evidence IEA]	NA	<ul><li>Tyrosine metabolism</li> <li>Styrene degradation</li></ul>
PP_4620	-0.99559147229749	NA	637148018	fumarylacetoacetate hydrolase (EC 3.7.1.2)	5241882	5243174	-	GO:0004334 - fumarylacetoacetase activity [Evidence IEA]	GO:0006559 - L-phenylalanine catabolic process [Evidence IEA]; GO:0006572 - tyrosine catabolic process [Evidence IEA]	NA	<ul><li>Tyrosine metabolism</li> <li>Styrene degradation</li></ul>
PP_4621	-1.04786363667025	0.220781618685248	637148019	homogentisate 1,2-dioxygenase (EC 1.13.11.5)	5243178	5244479	-	GO:0004411 - homogentisate 1,2-dioxygenase activity [Evidence IEA]	GO:0006559 - L-phenylalanine catabolic process [Evidence IEA]; GO:0006572 - tyrosine catabolic process [Evidence IEA]	NA	<ul><li>Tyrosine metabolism</li> <li>Styrene degradation</li></ul>
PP_4622	-0.349712293949437	NA	637148020	transcriptional regulator, IclR family	5244592	5245425	+	NA	NA	NA	NA
PP_4623	-0.0173921890702459	0.990487598222913	637148021	hypothetical protein	5245356	5248658	-	NA	NA	NA	NA
PP_4624	1.05618138503346	0.0942978129577017	637148022	hydrolase, alpha/beta fold family	5248914	5249813	-	NA	NA	NA	NA
PP_4625	-0.539113285577752	0.756833815241822	637148023	LrgB family protein	5249996	5250682	-	NA	NA	NA	NA
PP_4626	0.21169226228752	0.904698567183779	637148024	LrgA family protein	5250672	5251058	-	NA	NA	NA	NA
PP_4627	-1.01401066484594	NA	637148025	transcriptional regulator, LysR family	5251156	5252037	+	NA	NA	NA	NA
PP_4628	-0.650575704549616	NA	637148026	flavodoxin	5252059	5252514	-	GO:0010181 - FMN binding [Evidence IEA]	NA	NA	NA
PP_4629	0.83096304130147	0.349531066354832	637148027	sensory box protein	5252630	5253058	+	NA	NA	NA	NA
PP_4630	0.204891140763666	0.920080560751258	637148028	transcriptional regulator, MerR family	5253720	5254631	-	NA	NA	NA	NA
PP_4631	-0.54461583213657	0.782001176153022	637148029	hypothetical protein	5254875	5255435	+	NA	NA	NA	NA
PP_4632	0.305614667061889	0.890314302819673	637148030	short chain dehydrogenase	5255469	5256206	+	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	<ul><li>One carbon pool by folate</li> <li>Folate biosynthesis</li></ul>
PP_4633	0.460148520415597	0.823343671910901	637148031	hypothetical protein	5256216	5256512	+	NA	NA	NA	NA
PP_4634	-0.184487944081663	NA	637148032	hypothetical protein	5256891	5257835	-	NA	NA	NA	NA
PP_4635	0.454153471413614	0.823343671910901	637148033	hypothetical protein	5257943	5259154	-	NA	NA	NA	<ul><li>Fatty acid biosynthesis</li> <li>Butanoate metabolism</li></ul>
PP_4636	-0.124932277854755	NA	637148034	acetyl-CoA acetyltransferase (EC 2.3.1.9)	5259457	5260635	+	NA	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Lysine degradation</li> <li>Benzoate degradation</li> <li>Tryptophan metabolism</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Butanoate metabolism</li> <li>Terpenoid backbone biosynthesis</li> <li>Two-component system</li></ul>
PP_4637	-0.0210249282025102	NA	637148035	methionine synthase (B12-independent) (EC 2.1.1.14)	5260774	5261598	-	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Selenocompound metabolism</li></ul>
PP_4638	-0.436928911715459	NA	637148036	methylenetetrahydrofolate reductase domain protein	5261826	5263313	+	NA	NA	NA	<ul><li>One carbon pool by folate</li></ul>
PP_4639	-0.218911139603006	0.921112061427082	637148037	CobW/P47K family protein	5263273	5264244	-	NA	NA	NA	NA
PP_4640	-0.341356932909274	0.860966544172748	637148038	hypothetical protein	5264328	5264525	-	NA	NA	NA	NA
PP_4641	0.052972466436691	0.981356989640302	637148039	carbon starvation protein CstA	5264543	5266609	-	NA	NA	NA	NA
PP_4642	0.0369282774627301	0.985826027146636	637148040	hypothetical protein	5266763	5267149	+	GO:0035438 - cyclic-di-GMP binding [Evidence IEA]	NA	NA	NA
PP_4643	0.429696504000268	0.823343671910901	637148041	xanthine/uracil permease family protein	5267413	5268930	+	NA	NA	NA	NA
PP_4644	0.283082958238554	0.907315961997496	637148042	DNA replication and repair protein RadA	5268966	5270336	-	GO:0005524 - ATP binding [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	NA
PP_4645	-0.510461324795117	0.799040032446284	637148043	large-conductance mechanosensitive channel	5270513	5270932	+	GO:0008381 - mechanosensitive ion channel activity [Evidence IEA]	GO:0034220 - ion transmembrane transport [Evidence IEA]	NA	NA
PP_4646	0.304071422791289	0.880634537780351	637148044	ferredoxin--NADP+ reductase, putative	5271056	5271832	-	NA	NA	NA	NA
PP_4647	0.15721583781831	0.924459340878615	637148045	transcriptional regulator, LuxR family	5271916	5272755	+	NA	NA	NA	NA
PP_4648	-0.259166767508168	NA	637148046	16S rRNA m(2)G 1207 methyltransferase (EC 2.1.1.52)/23S rRNA m(2)G-1835 methyltransferase (EC 2.1.1.52)	5272852	5273976	+	GO:0008168 - methyltransferase activity [Evidence IEA]	NA	NA	NA
PP_4650	-0.57761471559441	0.808796458725839	637148048	cytochrome bd-I ubiquinol oxidase subunit 2 apoprotein (EC 1.10.3.10)	5274247	5275254	-	GO:0016682 - oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4651	-1.23441145763829	0.0292036862794972	637148049	cytochrome bd-I ubiquinol oxidase subunit 1 apoprotein (EC 1.10.3.10)	5275258	5276694	-	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4653	-0.620145146484451	0.791694197412022	637148051	transporter, putative	5278488	5279783	+	NA	NA	NA	NA
PP_4654	-0.022190579975985	0.990487598222913	637148052	tRNA (uracil-5-)-methyltransferase (EC 2.1.1.35)	5279780	5280865	+	GO:0030697 - S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity [Evidence IEA]	GO:0006400 - tRNA modification [Evidence IEA]	NA	NA
PP_4655	-0.741732118871718	NA	637148053	protocatechuate 3,4-dioxygenase, alpha subunit	5281003	5281608	-	GO:0018578 - protocatechuate 3,4-dioxygenase activity [Evidence IEA]	GO:0046278 - 3,4-dihydroxybenzoate metabolic process [Evidence IEA]	NA	<ul><li>Benzoate degradation</li></ul>
PP_4656	-1.83750387029137	0.00295540203279725	637148054	protocatechuate 3,4-dioxygenase, beta subunit	5281619	5282338	-	GO:0018578 - protocatechuate 3,4-dioxygenase activity [Evidence IEA]	GO:0046278 - 3,4-dihydroxybenzoate metabolic process [Evidence IEA]	NA	<ul><li>Benzoate degradation</li></ul>
PP_4657	-0.0259658728568848	0.989050801771583	637148055	metallopeptidase, zinc binding	5282472	5283422	+	NA	NA	NA	NA
PP_4658	-0.821406341330168	0.650845714649759	637148056	methyl-accepting chemotaxis transducer	5283594	5285513	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4659	-0.455916608403525	0.812709697763417	637148057	gamma-glutamyltransferase 1 (EC:2.3.2.2). Threonine peptidase. MEROPS family T03	5285636	5287303	-	NA	GO:0006750 - glutathione biosynthetic process [Evidence IEA]	NA	<ul><li>Taurine and hypotaurine metabolism</li> <li>Cyanoamino acid metabolism</li> <li>Glutathione metabolism</li></ul>
PP_4660	-0.0159718402530793	NA	637148058	transcriptional regulator, LysR family	5287421	5288317	-	NA	NA	NA	NA
PP_4661	-0.629630005950286	0.77982611412036	637148059	oxidoreductase, putative	5288501	5289172	-	NA	NA	NA	NA
PP_4662	-0.206378886712267	NA	637148060	hypothetical protein	5289255	5289569	+	NA	NA	NA	NA
PP_4664	-0.183288119149678	NA	637148062	transcriptional regulator, LysR family	5290401	5291282	+	NA	NA	NA	NA
PP_4665	0.22412586108572	0.909249734532841	637148063	hypothetical protein	5291424	5291768	+	NA	NA	NA	NA
PP_4666	0.345474152837265	0.874498812272072	637148064	3-hydroxyisobutyrate dehydrogenase (EC 1.1.1.31)	5291960	5292847	-	GO:0008442 - 3-hydroxyisobutyrate dehydrogenase activity [Evidence IEA]	GO:0006574 - valine catabolic process [Evidence IEA]	NA	<ul><li>Valine, leucine and isoleucine degradation</li></ul>
PP_4667	0.696285520588804	0.533120950500304	637148065	methylmalonate-semialdehyde dehydrogenase [acylating] (EC 1.2.1.27)	5292858	5294384	-	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>beta-Alanine metabolism</li> <li>Inositol phosphate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_4669	-0.72039578414888	NA	637148067	OmpA family protein	5295593	5296111	-	NA	NA	NA	NA
PP_4670	-0.324695932345976	NA	637148068	GGDEF domain protein	5296089	5297360	-	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4671	0.25476529755637	NA	637148069	hypothetical protein	5297357	5297923	-	NA	NA	NA	NA
PP_4672	-0.451306492626442	NA	637148070	DNA helicase/exodeoxyribonuclease V, alpha subunit (EC 3.1.11.5)	5298024	5300099	-	GO:0008854 - exodeoxyribonuclease V activity [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	GO:0009338 - exodeoxyribonuclease V complex [Evidence IEA]	<ul><li>Homologous recombination</li></ul>
PP_4673	-0.39820368755415	0.852994362538468	637148071	DNA helicase/exodeoxyribonuclease V, beta subunit (EC 3.1.11.5)	5300096	5303770	-	GO:0008854 - exodeoxyribonuclease V activity [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	GO:0009338 - exodeoxyribonuclease V complex [Evidence IEA]	<ul><li>Homologous recombination</li></ul>
PP_4674	0.119523975975195	0.959107464885903	637148072	DNA helicase/exodeoxyribonuclease V, gamma subunit (EC 3.1.11.5)	5303767	5307249	-	GO:0008854 - exodeoxyribonuclease V activity [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	GO:0009338 - exodeoxyribonuclease V complex [Evidence IEA]	<ul><li>Homologous recombination</li></ul>
PP_4675	-0.616313301387939	0.683607941125515	637148078	hypothetical protein	5313393	5313986	-	NA	NA	NA	NA
PP_4676	-0.53393284129177	0.787392390273084	637148079	hypothetical protein	5313986	5315011	-	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]; GO:0016667 - oxidoreductase activity, acting on a sulfur group of donors [Evidence IEA]	GO:0030091 - protein repair [Evidence IEA]	NA	NA
PP_4677	0.12626746229097	0.959107464885903	637148080	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	5315079	5315930	-	GO:0003882 - CDP-diacylglycerol-serine O-phosphatidyltransferase activity [Evidence IEA]	GO:0008654 - phospholipid biosynthetic process [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Glycerophospholipid metabolism</li></ul>
