id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4191	-0.431861825868421	0.518363775579663	637147590	succinate dehydrogenase subunit A (EC 1.3.5.1)	4736596	4738368	-	GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0016627 - oxidoreductase activity, acting on the CH-CH group of donors [Evidence IEA]	GO:0022900 - electron transport chain [Evidence IEA]; GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4192	-1.02886537071468	0.0742903660240618	637147591	succinate dehydrogenase subunit D (EC 1.3.5.1)	4738372	4738740	-	GO:0000104 - succinate dehydrogenase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	GO:0045282 - plasma membrane succinate dehydrogenase complex [Evidence IEA]	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4193	-0.0277597788456963	0.97058848218704	637147592	succinate dehydrogenase subunit C (EC 1.3.5.1)	4738734	4739120	-	GO:0000104 - succinate dehydrogenase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	GO:0045282 - plasma membrane succinate dehydrogenase complex [Evidence IEA]	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4194	0.924657724998954	0.0811475110734168	637147593	citrate synthase (EC 2.3.3.1)	4739473	4740762	+	GO:0004108 - citrate (Si)-synthase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4195	0.405818812769537	0.625660046087493	637147594	hypothetical protein	4741516	4741770	-	NA	NA	NA	NA
PP_4196	0.34187677306999	0.74172136559503	637147595	hypothetical protein	4741900	4742334	-	NA	NA	NA	NA
PP_4197	0.519278447441832	0.33264403928631	637147596	transcriptional regulator, GntR family	4742399	4743991	-	NA	NA	NA	NA
PP_4198	0.0285016580534173	0.978724236135416	637147597	OmpA family protein	4744013	4744825	-	NA	NA	NA	NA
PP_4199	0.907869522398254	0.244526356158381	637147598	lipoprotein, putative	4744822	4745175	-	NA	NA	NA	NA
PP_4200	0.794212382532926	0.292964185283806	637147599	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4745185	4746006	-	NA	NA	NA	NA
PP_4201	-1.00795621021692	0.0503748968143187	637147600	electron transfer flavoprotein alpha subunit apoprotein	4746082	4747011	-	NA	NA	NA	NA
PP_4202	-0.432759575562995	0.444001508268743	637147601	electron transfer flavoprotein beta subunit	4747012	4747761	-	NA	NA	NA	NA
PP_4203	-0.769578111997855	0.120293161832742	637147602	electron transfer flavoprotein-ubiquinone oxidoreductase, putative	4748297	4749979	+	NA	NA	NA	NA
PP_4204	-0.790303181267977	0.327048809549705	637147603	transcriptional regulator, XRE family	4750051	4750452	-	NA	NA	NA	NA
PP_4205	0.798409833955014	0.124366779763232	637147604	hypothetical protein	4750455	4750751	-	NA	NA	NA	NA
PP_4206	0.318612277304895	0.779816826285523	637147605	major facilitator family transporter	4750846	4752171	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_4207	0.94889705099965	0.0687872759989692	637147606	hypothetical protein	4752244	4752723	-	NA	NA	NA	NA
PP_4208	1.05208964565179	0.194921482849337	637147607	RNA polymerase sigma-70 factor	4752892	4753368	-	NA	NA	NA	NA
PP_4209	-0.0352329804462	0.978268744020603	637147608	ABC export system, membrane fusion protein	4753581	4754759	+	GO:0005215 - transporter activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	NA	NA
PP_4210	-0.148891691424445	0.911166921350687	637147609	ABC export system, permease/ATP-binding protein, putative	4754760	4756724	+	GO:0005524 - ATP binding [Evidence IEA]	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4211	0.255824861125564	NA	637147610	ABC export system, outer membrane protein	4756728	4758140	+	GO:0015288 - porin activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	GO:0009279 - cell outer membrane [Evidence IEA]	NA
PP_4212	0.881689805981064	0.279099186591992	637147611	hypothetical protein	4758161	4759783	-	NA	NA	NA	NA
PP_4213	-0.0219983293024192	0.983168203770086	637147612	dipeptidase, putative	4759939	4761327	+	NA	NA	NA	NA
PP_4214	-0.546447410759898	0.618719688331653	637147613	aminotransferase, class V	4761342	4762628	+	NA	NA	NA	NA
PP_4215	-0.254468732996298	0.855733971174299	637147614	hypothetical protein	4762663	4763568	+	NA	NA	NA	NA
PP_4216	0.0435039591643182	0.973795798989588	637147615	pyoverdine ABC export system, permease/ATP-binding protein	4763603	4765261	+	GO:0140359 - ABC-type transporter activity [Evidence IEA]; GO:0005524 - ATP binding [Evidence IEA]; GO:1904680 - peptide transmembrane transporter activity [Evidence IEA]	GO:0015833 - peptide transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4217	-0.623200529578657	0.382070867819535	637147616	outer membrane ferripyoverdine receptor	4765348	4767786	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_4218	-0.868858665410413	NA	637147617	lipase/esterase family protein	4767855	4768811	-	NA	NA	NA	NA
PP_4219	-0.0363855552994004	0.97058848218704	637147618	non-ribosomal siderophore peptide synthetase	4768854	4779266	-	NA	NA	NA	NA
PP_4220	-0.175148724929485	0.842435070035411	637147619	non-ribosomal peptide synthetase domain protein, putative	4779427	4787313	-	NA	NA	NA	NA
PP_4221	-0.311854571981773	0.71516559931467	637147620	non-ribosomal peptide synthetase	4787315	4793839	-	NA	NA	NA	NA
PP_4222	-0.212749066607367	0.836959331848946	637147621	syrP protein, putative	4793995	4794978	-	NA	NA	NA	NA
PP_4223	-0.464310835285202	0.581709718926853	637147622	diaminobutyrate aminotransferase apoenzyme (EC 2.6.1.76)	4795084	4796442	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_4224	-0.889709642682997	0.0503748968143187	637147623	sensor histidine kinase	4796660	4797982	-	NA	NA	NA	NA
PP_4225	1.0746695171118	0.0664844275939061	637147624	DNA-binding response regulator	4797979	4798662	-	NA	NA	NA	NA
PP_4227	-0.190558034011333	0.862147585190707	637147626	hypothetical protein	4799967	4800437	-	NA	NA	NA	NA
PP_4229	0.255423400331061	NA	637147628	hypothetical protein	4801136	4801762	+	NA	NA	NA	NA
PP_4231	0.564519752990671	0.360047454788059	637147630	xanthine dehydrogenase accessory factor, putative	4802342	4803313	-	NA	NA	NA	NA
PP_4232	-0.466051339408477	0.531542623830684	637147631	cytochrome c family protein	4803317	4804528	-	NA	NA	NA	NA
PP_4233	-0.112655054425804	0.93412825005798	637147632	oxidoreductase, small subunit, putative	4804531	4805067	-	NA	NA	NA	NA
PP_4235	0.971547440569414	0.158390937409241	637147633	thiol:disulfide interchange protein DsbD	4808445	4810160	+	GO:0047134 - protein-disulfide reductase (NAD(P)) activity [Evidence IEA]	NA	NA	NA
PP_4236	0.534418156980969	0.522365905562071	637147634	thiol:disulfide interchange protein dsbE, putative	4810160	4810996	+	NA	NA	NA	NA
PP_4237	0.954541031521613	0.311059265617683	637147635	Thiol:disulfide interchange protein DsbC	4810998	4811756	+	NA	NA	NA	NA
PP_4240	0.634009225639568	0.571611495912231	637147638	microcin b17 processing protein mcbd, putative	4814432	4815634	+	NA	NA	NA	NA
PP_4243	-0.138064609629538	0.853792645988599	637147641	peptide synthase	4818235	4831188	-	NA	NA	NA	NA
PP_4244	0.0587007030316724	0.966364835850947	637147642	RNA polymerase sigma-70 factor	4831494	4832024	+	NA	NA	NA	NA
PP_4245	-0.341501172140442	0.680845578219393	637147643	siderophore biosynthesis protein, putative	4832176	4832793	-	NA	NA	NA	NA
PP_4246	-0.316670522538731	0.611329776043201	637147644	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4833253	4834053	-	NA	NA	NA	NA
PP_4247	0.578202295121124	0.324587879939768	637147645	exonuclease	4834225	4834776	+	NA	NA	NA	NA
PP_4248	-1.18361588889994	0.222916309551509	637147646	hypothetical protein	4834851	4835135	+	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li></ul>
PP_4249	0.172392531971103	NA	637147647	hypothetical protein	4835250	4835942	-	NA	NA	NA	NA
PP_4250	-2.97103490520488	4.84712293172584e-10	637147648	cytochrome c oxidase, cbb3-type, subunit I	4835993	4837417	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4251	-3.01195838696588	4.6114228049457e-08	637147649	cytochrome c oxidase, cbb3-type, subunit II	4837431	4838039	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4252	-4.03263939372137	3.91010612951122e-14	637147650	cytochrome c oxidase, cbb3-type, CcoQ subunit	4838045	4838239	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4253	-3.25579861657804	3.94605039114553e-12	637147651	cytochrome c oxidase, cbb3-type, subunit III	4838236	4839177	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4254	2.19391957530868	3.05406911841568e-07	637147652	hypothetical protein	4839357	4839632	+	NA	NA	NA	NA
PP_4255	0.760335657245172	0.107986882997387	637147653	cytochrome c oxidase, cbb3-type, subunit I	4839634	4841076	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4256	1.29174084684332	0.00763953006042017	637147654	cytochrome c oxidase, cbb3-type, subunit II	4841076	4841684	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4257	0.934856112569564	0.215867266809471	637147655	cytochrome c oxidase, cbb3-type, CcoQ subunit	4841690	4841881	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4258	1.02926562635271	0.0165598878934067	637147656	cytochrome c oxidase, cbb3-type, subunit III	4841878	4842855	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4259	-0.23568955208231	0.690180769310142	637147657	iron-sulfur cluster-binding protein	4843152	4844567	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0008535 - respiratory chain complex IV assembly [Evidence IEA]	NA	NA
PP_4260	-0.755662501289326	0.151930713448194	637147658	hypothetical protein	4844583	4845113	+	NA	NA	NA	NA
PP_4261	-1.01413159138997	0.0446237691418751	637147659	cation-transporting P-type ATPase	4845076	4847724	+	GO:0015434 - ABC-type cadmium transporter activity [Evidence IEA]	GO:0015691 - cadmium ion transport [Evidence IEA]	NA	NA
PP_4262	-1.24553910710442	0.0847761897749341	637147660	cytochrome oxidase maturation protein, cbb3-type	4847703	4847918	+	NA	GO:0008535 - respiratory chain complex IV assembly [Evidence IEA]	NA	NA
PP_4263	-0.656457212209641	NA	637147661	hypothetical protein	4847911	4848594	+	NA	NA	NA	NA
PP_4264	-0.979269860192654	0.0891881080886837	637147662	coproporphyrinogen III oxidase, anaerobic (EC 1.3.99.22)	4848700	4850082	+	GO:0051989 - coproporphyrinogen dehydrogenase activity [Evidence IEA]	GO:0006779 - porphyrin-containing compound biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_4265	-0.586326291095077	0.198213465279244	637147663	transcriptional regulator Anr	4850269	4851003	+	NA	NA	NA	NA
PP_4266	-1.08272185017059	0.058949946956692	637147664	adenine phosphoribosyltransferase (EC 2.4.2.7)	4851059	4851607	+	GO:0003999 - adenine phosphoribosyltransferase activity [Evidence IEA]	GO:0006168 - adenine salvage [Evidence IEA]; GO:0009116 - nucleoside metabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4267	1.86601441359767	0.0225840500284194	637147665	DNA replication and repair protein RecR	4851726	4852328	-	NA	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Homologous recombination</li></ul>
PP_4268	-0.516670025015762	0.609120724101923	637147666	hypothetical protein	4852625	4852960	-	GO:0003677 - DNA binding [Evidence IEA]	GO:0008150 - biological_process [Evidence IEA]	NA	NA
PP_4269	-0.397733260389636	0.468278311926741	637147667	DNA polymerase III, gamma subunit (EC 2.7.7.7)/DNA polymerase III, tau subunit (EC 2.7.7.7)	4853024	4855099	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003887 - DNA-directed DNA polymerase activity [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	GO:0009360 - DNA polymerase III complex [Evidence IEA]	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_4270	0.585566703773492	0.330829578441326	637147668	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4855221	4856027	+	NA	NA	NA	NA
PP_4271	1.21889271584009	0.0299714581635892	637147669	hypothetical protein	4857182	4857361	+	NA	NA	NA	NA
PP_4273	0.0156845603398754	NA	637147671	transcriptional regulator, MerR family	4857949	4858368	+	NA	NA	NA	NA
PP_4274	-0.0489973778520117	0.952544122921005	637147672	DNA ligase	4858718	4861048	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0003911 - DNA ligase (NAD+) activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]; GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>DNA replication</li> <li>Base excision repair</li> <li>Nucleotide excision repair</li> <li>Mismatch repair</li></ul>
PP_4275	-0.492015173156822	0.390369487600234	637147673	cell division protein ZipA	4861285	4862238	-	GO:0005515 - protein binding [Evidence IEA]	GO:0000917 - division septum assembly [Evidence IEA]	NA	NA
PP_4276	0.576719684517862	0.327458361689086	637147674	condensin subunit Smc	4862383	4865871	-	GO:0005524 - ATP binding [Evidence IEA]	GO:0030261 - chromosome condensation [Evidence IEA]; GO:0007059 - chromosome segregation [Evidence IEA]	NA	NA
PP_4277	0.57733632649517	0.352886192622607	637147675	transcriptional regulator, GntR family	4865875	4866534	-	NA	NA	NA	NA
PP_4278	1.49278535878919	0.000153045591386931	637147676	xanthine dehydrogenase, XdhA subunit	4866803	4868257	+	GO:0004854 - xanthine dehydrogenase activity [Evidence IEA]	GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4279	1.05857743740222	0.0073041308745415	637147677	xanthine dehydrogenase, molybdenum binding subunit apoprotein (EC 1.17.1.4)	4868250	4870649	+	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]; GO:0004854 - xanthine dehydrogenase activity [Evidence IEA]	GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4280	0.750926740618472	0.100534232539664	637147678	molybdenum cofactor sulfurylase	4870769	4871614	+	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]	GO:0065003 - protein-containing complex assembly [Evidence IEA]; GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	NA
PP_4281	0.633070489612673	0.163798883199324	637147679	guanine deaminase (EC 3.5.4.3)	4871625	4872929	+	GO:0008892 - guanine deaminase activity [Evidence IEA]	GO:0006147 - guanine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4282	2.28496574968174	3.25575708830014e-08	637147680	aquaporin Z	4872926	4873618	-	GO:0015250 - water channel activity [Evidence IEA]	GO:0006833 - water transport [Evidence IEA]	NA	NA
PP_4283	-0.859617121040762	0.0727666005324294	637147681	transcriptional regulator, GntR family	4873776	4874531	-	NA	NA	NA	NA
PP_4284	1.19394888858552	0.0337606702923108	637147682	transporter, putative	4874812	4876161	+	NA	NA	NA	NA
PP_4285	-1.69658569129427	0.00143027710121047	637147683	transthyretin family protein	4876598	4876951	-	NA	GO:0019628 - urate catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4286	1.23277584232187	0.00234092689980207	637147684	polysaccharide deacetylase family protein	4877351	4878277	+	GO:0016810 - hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [Evidence IEA]	GO:0000256 - allantoin catabolic process [Evidence IEA]	NA	NA
PP_4287	0.0475789763569594	0.956626550001179	637147685	hypothetical protein	4878277	4878792	+	NA	GO:0019628 - urate catabolic process [Evidence IEA]	NA	NA
PP_4288	-0.246992589816449	0.77134145087615	637147686	ureidoglycolate hydrolase	4878842	4879345	+	NA	NA	NA	<ul><li>Purine metabolism</li></ul>
PP_4289	-0.809615219086939	0.0821940543532059	637147687	hypothetical protein	4879390	4880730	+	NA	NA	NA	NA
PP_4290	-1.50042742440615	0.043643673885263	637147688	xanthine/uracil permease family protein	4880917	4882272	+	NA	NA	NA	NA
PP_4291	-0.689321644692344	NA	637147689	hypothetical protein	4882412	4883197	+	NA	NA	NA	NA
PP_4293	0.189843582144709	0.854315195072726	637147691	hypothetical protein	4883551	4884333	+	NA	NA	NA	NA
PP_4294	0.445243860505552	0.594471750990171	637147692	hypothetical protein	4884462	4885376	-	NA	NA	NA	NA
PP_4295	-0.0037382192449886	0.99556143025809	637147693	transcriptional regulator, TetR family	4885509	4886120	+	NA	NA	NA	NA
PP_4296	0.665448012820742	NA	637147694	hypothetical protein	4886243	4886683	-	NA	NA	NA	NA
PP_4297	-0.739981295057877	0.201284440699679	637147695	glyoxylate carboligase	4886941	4888716	+	GO:0009028 - tartronate-semialdehyde synthase activity [Evidence IEA]	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4298	-0.656810669037711	0.279322816661223	637147696	hydroxypyruvate isomerase	4888771	4889553	+	NA	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4299	-0.850028952614522	0.127785988043385	637147697	2-hydroxy-3-oxopropionate reductase	4889706	4890599	+	GO:0008679 - 2-hydroxy-3-oxopropionate reductase activity [Evidence IEA]	GO:0019580 - galactarate metabolic process [Evidence IEA]	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4300	-0.949471996125738	NA	637147698	glycerate 2-kinase (EC 2.7.1.165)	4890838	4892112	+	NA	NA	NA	<ul><li>Pentose phosphate pathway</li> <li>Glycine, serine and threonine metabolism</li> <li>Glycerolipid metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Methane metabolism</li></ul>
PP_4301	-1.05329001934862	NA	637147699	pyruvate kinase (EC 2.7.1.40)	4892109	4893524	+	GO:0004743 - pyruvate kinase activity [Evidence IEA]	GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pyruvate metabolism</li></ul>
PP_4303	-0.075208749424294	0.91852347729777	637147701	hypothetical protein	4894658	4895398	-	NA	NA	NA	NA
PP_4304	0.160399211473168	0.835074299151229	637147702	cation transporter, VIC family	4895545	4896366	+	NA	NA	NA	NA
PP_4305	-0.985759292612861	0.0742903660240618	637147703	periplasmic thiosulfate-binding protein	4896574	4897572	+	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
