id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_5065	-0.0457497850863678	0.967588684453609	637148464	hypothetical protein	5777415	5779565	-	NA	NA	NA	NA
PP_5066	-0.106988092840831	0.928205532912828	637148465	potassium/proton antiporter, CPA1 family (TC 2.A.36)	5779688	5781481	+	GO:0005451 - monovalent cation:proton antiporter activity [Evidence IEA]	GO:0006884 - cell volume homeostasis [Evidence IEA]; GO:0006813 - potassium ion transport [Evidence IEA]; GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_5067	-0.716811014479682	0.14546776108344	637148466	potassium efflux system protein KefA, putative	5781517	5784825	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016020 - membrane [Evidence IEA]	NA
PP_5068	-0.608629373625796	0.199272388232968	637148467	hypothetical protein	5784826	5786448	+	NA	NA	NA	NA
PP_5069	-0.521312142283265	0.370025708494372	637148468	thioredoxin 2	5786579	5787013	+	GO:0015035 - protein-disulfide reductase activity [Evidence IEA]	GO:0006662 - glycerol ether metabolic process [Evidence IEA]	NA	NA
PP_5070	-0.321137143752949	0.331187690260186	637148469	ParA family protein	5787010	5787783	-	NA	NA	NA	NA
PP_5071	-0.954025974940715	NA	637148470	transcriptional regulator, LysR family	5787860	5788759	-	NA	NA	NA	NA
PP_5072	-0.846893285959461	0.00356611546094593	637148471	major facilitator family transporter	5788835	5790112	+	NA	NA	NA	NA
PP_5073	-0.154379667014292	NA	637148472	conserved hypothetical protein TIGR00156	5790180	5790587	-	NA	NA	NA	NA
PP_5074	0.0673075847345382	0.932715775027817	637148473	uroporphyrinogen decarboxylase (EC 4.1.1.37)	5790644	5791708	-	GO:0004853 - uroporphyrinogen decarboxylase activity [Evidence IEA]	GO:0006779 - porphyrin-containing compound biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_5075	0.553939497436671	0.0368989959897556	637148474	glutamate synthase (NADPH) small subunit (EC 1.4.1.13)	5791903	5793321	-	NA	NA	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Nitrogen metabolism</li></ul>
PP_5076	0.685670304506766	0.000571429256219897	637148475	glutamate synthase (NADPH) large subunit (EC 1.4.1.13)	5793445	5797890	-	GO:0003824 - catalytic activity [Evidence IEA]; GO:0015930 - glutamate synthase activity [Evidence IEA]; GO:0016491 - oxidoreductase activity [Evidence IEA]	GO:0006537 - glutamate biosynthetic process [Evidence IEA]; GO:0006807 - nitrogen compound metabolic process [Evidence IEA]	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Nitrogen metabolism</li></ul>
PP_5077	-0.224385278979894	0.642002695142248	637148476	hypothetical protein	5798264	5799853	-	NA	NA	NA	NA
PP_5078	-0.275111238457365	0.466583281444999	637148477	3-dehydroquinate synthase (EC 4.2.3.4)	5799869	5800966	-	GO:0003856 - 3-dehydroquinate synthase activity [Evidence IEA]	GO:0009423 - chorismate biosynthetic process [Evidence IEA]	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li></ul>
PP_5079	-0.651713932270845	0.193603697693253	637148478	shikimate kinase (EC 2.7.1.71)	5801063	5801581	-	NA	NA	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li></ul>
PP_5080	-1.26805862432543	0.0571627677576112	637148479	type IV pili biogenesis protein PilQ	5801586	5802848	-	NA	NA	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_5082	-0.163230283606392	0.902810351906848	637148481	type IV pili biogenesis protein PilN	5803785	5804321	-	NA	NA	NA	NA
PP_5083	0.243512941112533	0.79760382561599	637148482	type IV pili biogenesis protein PilM, putative	5804318	5805199	-	NA	NA	NA	NA
PP_5084	0.12741240551502	0.763170575505696	637148483	penicillin-binding protein	5805403	5807856	+	NA	NA	NA	<ul><li>Peptidoglycan biosynthesis</li></ul>
PP_5085	0.237197459067632	0.362758554841352	637148484	malic enzyme	5808011	5809279	-	NA	NA	NA	<ul><li>Pyruvate metabolism</li></ul>
PP_5086	0.510943623827163	0.198322940192904	637148485	thermonuclease family protein	5809457	5810224	-	NA	NA	NA	NA
PP_5087	0.260391415545581	0.505710640252207	637148486	LSU ribosomal protein L31P	5810281	5810583	-	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022625 - cytosolic large ribosomal subunit [Evidence IEA]; GO:0000315 - organellar large ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_5088	-0.072193702256406	0.953904791130545	637148487	replication restart DNA helicase PriA	5810664	5812883	+	GO:0003678 - DNA helicase activity [Evidence IEA]	GO:0032508 - DNA duplex unwinding [Evidence IEA]; GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>Homologous recombination</li></ul>
PP_5089	0.208981461719232	0.701984754608218	637148488	arginyl-tRNA synthetase (EC 6.1.1.19)	5813071	5814807	+	GO:0004814 - arginine-tRNA ligase activity [Evidence IEA]	GO:0006420 - arginyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_5090	0.445893374706645	0.473136269360079	637148489	hypothetical protein	5814809	5815507	+	GO:0042834 - peptidoglycan binding [Evidence IEA]	NA	NA	NA
PP_5091	1.03040317273595	3.98378583610247e-05	637148490	hypothetical protein	5815598	5816017	-	NA	NA	NA	NA
PP_5092	2.25187070290011	1.24041227846016e-25	637148491	NLP/P60 family protein	5816182	5816805	+	NA	NA	NA	NA
PP_5093	0.533455304677759	0.482142193458807	637148492	pilus retraction ATPase PilT	5816934	5817944	-	GO:0005524 - ATP binding [Evidence IEA]	GO:0043107 - type IV pilus-dependent motility [Evidence IEA]	NA	NA
PP_5094	0.0718565437793024	0.932370853717456	637148493	hypothetical protein	5817998	5818684	+	GO:0030170 - pyridoxal phosphate binding [Evidence IEA]	NA	NA	NA
PP_5095	0.242699068324619	0.752686908555212	637148494	pyrroline-5-carboxylate reductase (EC 1.5.1.2)	5818723	5819541	+	GO:0004735 - pyrroline-5-carboxylate reductase activity [Evidence IEA]	GO:0006561 - proline biosynthetic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_5096	-0.220452882502448	0.71940316924036	637148495	YGGT family protein	5819552	5820142	+	NA	NA	NA	NA
PP_5097	0.100341072491919	0.905797778334636	637148496	homoserine O-acetyltransferase (EC 2.3.1.31)	5820242	5821381	+	GO:0016747 - acyltransferase activity, transferring groups other than amino-acyl groups [Evidence IEA]	GO:0009058 - biosynthetic process [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_5098	-0.321142419281558	0.595674869814261	637148497	methionine biosynthesis protein	5821371	5822009	+	NA	GO:0009086 - methionine biosynthetic process [Evidence IEA]	NA	NA
PP_5099	0.174106306576006	0.718850788925505	637148498	hypothetical protein	5822032	5822466	+	NA	NA	NA	NA
PP_5100	-0.795123645291019	0.297301067122852	637148499	putative deoxyribonucleotide triphosphate pyrophosphatase	5822463	5823059	+	GO:0016462 - pyrophosphatase activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_5101	-0.488840313521406	0.235748253719779	637148500	coproporphyrinogen III oxidase, anaerobic (EC 1.3.99.22)	5823056	5824231	+	GO:0051989 - coproporphyrinogen dehydrogenase activity [Evidence IEA]	GO:0006779 - porphyrin-containing compound biosynthetic process [Evidence IEA]	NA	NA
PP_5103	-0.869499001828051	0.0225943049464404	637148502	tRNA (guanine-N(7)-)-methyltransferase (EC 2.1.1.33)	5824741	5825463	-	GO:0008176 - tRNA (guanine-N7-)-methyltransferase activity [Evidence IEA]	GO:0006400 - tRNA modification [Evidence IEA]	NA	NA
PP_5104	-0.154602386752334	0.809445889591194	637148503	thiazole-phosphate synthase	5825473	5826285	-	NA	NA	NA	<ul><li>Thiamine metabolism</li></ul>
PP_5105	-0.317981369731737	0.522239018662818	637148504	sulfur carrier protein ThiS	5826340	5826618	-	GO:0003824 - catalytic activity [Evidence IEA]	GO:0009228 - thiamine biosynthetic process [Evidence IEA]	NA	<ul><li>Sulfur relay system</li></ul>
PP_5106	-0.751247563131236	0.149465745735146	637148505	hypothetical protein	5826643	5827014	-	NA	NA	NA	NA
PP_5107	-0.305293538018063	0.582372999554641	637148506	monofunctional biosynthetic peptidoglycan transglycosylase	5827079	5827789	+	NA	GO:0009252 - peptidoglycan biosynthetic process [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]; GO:0009274 - peptidoglycan-based cell wall [Evidence IEA]	<ul><li>Peptidoglycan biosynthesis</li></ul>
PP_5108	0.263296816912532	0.461977636026925	637148507	RNA polymerase, sigma 32 subunit, RpoH	5827988	5828842	-	GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]	NA	NA
PP_5109	0.031505911681656	0.966707529562137	637148508	cell division protein FtsX	5828954	5829979	-	NA	GO:0000910 - cytokinesis [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_5110	-0.942698768086162	0.0984577191147137	637148509	cell division ATP-binding protein FtsE	5829976	5830653	-	GO:0005524 - ATP binding [Evidence IEA]	GO:0000910 - cytokinesis [Evidence IEA]; GO:0006810 - transport [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_5111	0.64392304742382	0.0478231290571867	637148510	signal recognition particle-docking protein FtsY	5830650	5832134	-	GO:0003924 - GTPase activity [Evidence IEA]; GO:0005047 - signal recognition particle binding [Evidence IEA]	GO:0009306 - protein secretion [Evidence IEA]	NA	<ul><li>Quorum sensing</li> <li>Protein export</li> <li>Bacterial secretion system</li></ul>
PP_5112	0.337861612767375	0.584757170152792	637148511	zinc protease, putative	5832366	5833721	+	NA	NA	NA	NA
PP_5113	0.185852464126991	0.811441760494906	637148512	hypothetical protein	5833714	5835204	+	NA	NA	NA	NA
PP_5115	-0.100369568614153	NA	637148514	zinc protease, putative	5835897	5837198	+	NA	NA	NA	NA
PP_5116	0.0657736482928647	0.966707529562137	637148515	hypothetical protein	5837191	5838561	+	NA	NA	NA	NA
PP_5117	-0.865935482472726	0.00205639513029711	637148516	hydrolase, alpha/beta fold family	5838622	5839614	+	NA	NA	NA	NA
PP_5118	-0.431698539760829	0.466305400672379	637148517	thiosulfate sulfurtransferase, putative	5839717	5840571	-	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li> <li>Sulfur relay system</li></ul>
PP_5119	-0.186454397525425	0.704062397851164	637148518	transcriptional regulator, TetR family	5840607	5841272	-	NA	NA	NA	NA
PP_5120	0.205645772868532	0.668891608086032	637148519	conifer aldehyde dehydrogenase, putative	5841423	5842853	+	NA	NA	NA	NA
PP_5121	-0.114665435804356	0.920603959354759	637148520	hypothetical protein	5842864	5843349	+	NA	NA	NA	NA
PP_5122	-0.562932308984304	0.421125325336069	637148521	oxidoreductase, GMC family	5843370	5844968	+	NA	NA	NA	NA
PP_5123	-0.0556745096677553	0.966707529562137	637148522	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	5845081	5845566	+	GO:0004595 - pantetheine-phosphate adenylyltransferase activity [Evidence IEA]	GO:0015937 - coenzyme A biosynthetic process [Evidence IEA]	NA	<ul><li>Pantothenate and CoA biosynthesis</li></ul>
PP_5124	-0.552801307016016	0.285254142276777	637148523	ferredoxin, 4Fe-4S	5845668	5845919	+	NA	NA	NA	NA
PP_5126	0.47152519880757	0.2659843522259	637148525	hypothetical protein	5846826	5847596	-	NA	NA	NA	NA
PP_5127	-0.657622021423211	0.385595865381514	637148526	SAM-dependent methyltransferase (EC 2.1.1.-)	5847820	5849016	+	NA	NA	NA	NA
PP_5128	-0.588114806032739	0.00628922262452247	637148527	dihydroxyacid dehydratase (EC 4.2.1.9)	5849287	5851128	+	GO:0004160 - dihydroxy-acid dehydratase activity [Evidence IEA]	GO:0009082 - branched-chain amino acid biosynthetic process [Evidence IEA]	NA	<ul><li>Valine, leucine and isoleucine biosynthesis</li> <li>Pantothenate and CoA biosynthesis</li></ul>
PP_5129	2.00230926477991	1.9780591576862e-19	637148528	hypothetical protein	5851196	5852284	-	NA	NA	NA	NA
PP_5130	0.306776603097095	0.68421898119836	637148529	hypothetical protein	5852672	5853727	-	NA	NA	NA	NA
PP_5131	-0.198984645081241	0.792846482614828	637148530	sodium:dicarboxylate symporter family protein	5853972	5855363	+	NA	NA	NA	NA
PP_5132	0.142669914745352	NA	637148531	dihydrofolate reductase (EC 1.5.1.3)	5855495	5856010	-	NA	NA	NA	<ul><li>One carbon pool by folate</li> <li>Folate biosynthesis</li></ul>
PP_5133	-0.571213744692065	0.449914429253643	637148532	hypothetical protein	5856065	5857456	+	NA	NA	NA	NA
PP_5139	-0.579400275102791	0.52444829341593	637148538	cadmium translocating P-type ATPase	5863889	5866141	-	NA	NA	NA	NA
PP_5140	-0.363483591983875	0.724410913408653	637148539	transcriptional regulator, MerR family	5866225	5866668	+	NA	NA	NA	NA
PP_5141	-0.241083927551354	0.51708500672912	637148540	thymidylate synthase (EC 2.1.1.45)	5866725	5867696	-	NA	NA	NA	<ul><li>Pyrimidine metabolism</li> <li>One carbon pool by folate</li></ul>
PP_5142	-0.404030339835511	0.685783364616053	637148541	Prolipoprotein diacylglyceryl transferase	5867748	5868554	-	GO:0008961 - phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity [Evidence IEA]	GO:0009249 - protein lipoylation [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_5143	-0.239045696956795	0.772106638716494	637148542	hypothetical protein	5868571	5869353	-	NA	NA	NA	NA
PP_5144	0.0834799490759899	0.936486776898342	637148543	hypothetical protein	5869484	5870230	+	NA	NA	NA	NA
PP_5145	-0.0388061221585964	0.962501032164628	637148544	phosphoenolpyruvate-protein phosphotransferase PtsP	5870364	5872643	-	NA	NA	NA	<ul><li>Phosphotransferase system (PTS)</li></ul>
PP_5146	-0.192950175494864	0.731154519180014	637148545	dinucleoside polyphosphate hydrolase	5872666	5873145	-	NA	NA	NA	<ul><li>RNA degradation</li></ul>
PP_5147	0.146488360223736	0.878307045704855	637148546	hydrolase, haloacid dehalogenase-like family	5873287	5873943	+	NA	NA	NA	NA
PP_5148	0.417205897689433	0.295422886162239	637148547	hypothetical protein	5874074	5874499	-	NA	NA	NA	NA
PP_5149	-0.110675718376347	0.898732083862823	637148548	L-threonine ammonia-lyase (EC 4.3.1.19)	5874647	5876161	-	GO:0004794 - L-threonine ammonia-lyase activity [Evidence IEA]	GO:0009097 - isoleucine biosynthetic process [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Valine, leucine and isoleucine biosynthesis</li></ul>
PP_5150	-0.651395152640073	0.298344238089589	637148549	ribose-5-phosphate isomerase (EC 5.3.1.6)	5876295	5876969	+	GO:0004751 - ribose-5-phosphate isomerase activity [Evidence IEA]	GO:0009052 - pentose-phosphate shunt, non-oxidative branch [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_5151	0.0121661874476866	0.990975773222667	637148550	hypothetical protein	5877074	5877976	-	NA	NA	NA	NA
PP_5152	-0.499028858073252	0.449798083625906	637148551	hypothetical protein	5878067	5878987	-	NA	NA	NA	NA
PP_5153	-0.189957899181518	0.848963569155527	637148552	fumarylacetoacetate hydrolase family protein	5879170	5879835	-	GO:0003824 - catalytic activity [Evidence IEA]	NA	NA	NA
PP_5154	0.578382630062031	0.0765949717666373	637148553	oxidoreductase, FAD-binding, putative	5879862	5881229	-	NA	NA	NA	NA
PP_5155	-0.22724382519666	0.638021112413963	637148554	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	5881431	5882660	+	GO:0051287 - NAD binding [Evidence IEA]; GO:0016616 - oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor [Evidence IEA]	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li> <li>Methane metabolism</li></ul>
PP_5156	-0.0498494317007428	0.966707529562137	637148555	hypothetical protein	5882708	5883184	-	NA	NA	NA	NA
PP_5157	1.21602526718554	0.0115518142990128	637148556	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	5883408	5883896	+	NA	NA	NA	<ul><li>ABC transporters</li> <li>Flagellar assembly</li></ul>
PP_5158	0.0475041708956922	0.974402458022509	637148557	hypothetical protein	5884016	5884519	-	NA	NA	NA	NA
PP_5159	0.195331158140269	0.847655513296598	637148558	hypothetical protein	5884506	5885129	-	NA	NA	NA	NA
PP_5160	-0.607604208039679	0.106316471629157	637148559	hypothetical protein	5885252	5886004	+	NA	NA	NA	NA
PP_5161	0.179058870639228	0.818942078172098	637148560	hypothetical protein	5886005	5887006	-	NA	NA	NA	NA
PP_5162	0.081536541480296	0.948128201577546	637148561	hypothetical protein	5887136	5887705	+	NA	NA	NA	NA
PP_5163	-0.156087876215148	0.896912114676905	637148562	acetyltransferase, CysE/LacA/LpxA/NodL family	5887684	5888250	-	NA	NA	NA	NA
PP_5164	0.497041815707214	0.255169363167574	637148563	penicillin amidase family protein	5888337	5890703	+	NA	NA	NA	NA
PP_5165	-0.772498531034365	0.356132036460393	637148564	lipoprotein, putative	5890823	5891608	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_5166	0.118362291158695	NA	637148565	sigma-54 dependent transcriptional regulator	5891784	5892614	-	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_5167	-0.448094267973004	0.51708500672912	637148566	hypothetical protein	5892679	5893260	-	NA	NA	NA	NA
PP_5168	-0.50244886210079	NA	637148567	sulfate ABC transporter, ATP-binding protein	5893471	5894460	-	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_5171	-1.97641619341263	9.77982961360335e-07	637148570	sulfate ABC transporter, periplasmic sulfate-binding protein	5896351	5897379	-	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_5172	-1.71523244249966	0.00378779696159186	637148571	hypothetical protein	5897409	5897591	-	NA	NA	NA	NA
PP_5173	0.775160337762374	0.00422656585326642	637148572	RND efflux transporter	5897825	5900878	-	NA	NA	NA	NA
PP_5174	0.723376442993391	0.019000046569259	637148573	efflux membrane fusion protein, RND family	5900875	5901942	-	GO:0005215 - transporter activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	NA	NA
PP_5175	0.253192360069061	0.577657917711902	637148574	HlyD family secretion protein	5901939	5903027	-	GO:0005215 - transporter activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	NA	NA
PP_5176	-0.03742397890311	NA	637148575	hypothetical protein	5903181	5903735	+	NA	GO:0006313 - transposition, DNA-mediated [Evidence IEA]	NA	NA
PP_5178	0.0455647478763293	0.959546222560598	637148577	putrescine ABC transporter, permease protein	5904732	5905652	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
