id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4399	1.62289321686854	0.000372090495451334	637147795	L-glutamine synthetase (EC 6.3.1.2)	4989888	4991129	-	NA	NA	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Nitrogen metabolism</li> <li>Two-component system</li></ul>
PP_4400	-0.622555535901804	0.579768826145544	637147796	transcriptional regulator, AsnC family	4991358	4991843	-	NA	NA	NA	NA
PP_4401	-0.36510071011298	0.389681411259776	637147797	branched-chain alpha-keto acid dehydrogenase E1 component (EC 1.2.4.4)	4992042	4993274	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>Propanoate metabolism</li></ul>
PP_4402	3.75541090259764	3.49249988393302e-18	637147798	branched-chain alpha-keto acid dehydrogenase E1 component (EC 1.2.4.4)	4993315	4994334	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>Propanoate metabolism</li></ul>
PP_4403	1.73287045009037	6.84176975410777e-05	637147799	branched-chain alpha-keto acid dehydrogenase E2 component (EC 2.3.1.168)	4994335	4995606	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>Propanoate metabolism</li></ul>
PP_4404	1.80892056531216	3.04133868100216e-05	637147800	dihydrolipoamide dehydrogenase	4995609	4996988	+	GO:0004148 - dihydrolipoyl dehydrogenase activity [Evidence IEA]	GO:0045454 - cell redox homeostasis [Evidence IEA]; GO:0051068 - dihydrolipoamide metabolic process [Evidence IEA]; GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Citrate cycle (TCA cycle)</li> <li>Glycine, serine and threonine metabolism</li> <li>Valine, leucine and isoleucine degradation</li> <li>Lysine degradation</li> <li>Tryptophan metabolism</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_4405	-1.07087620779217	0.00537147444762749	637147801	sensory box protein	4997100	4998098	-	GO:0009975 - cyclase activity [Evidence IEA]	GO:0009966 - regulation of signal transduction [Evidence IEA]	NA	NA
PP_4406	2.54186116923709	4.1909689026737e-08	637147802	hypothetical protein	4998314	4998841	+	NA	NA	NA	NA
PP_4407	1.92905554475414	1.03865287092111e-06	637147803	gamma-aminobutyrate:proton symporter, AAT family (TC 2.A.3.1.5)	4999146	5000528	+	NA	NA	NA	NA
PP_4409	-4.71568709335832	1.59255195506283e-16	637147804	site-specific recombinase, phage integrase family	5002214	5003644	+	NA	NA	NA	NA
PP_4410	-3.96460383304426	4.24457594575751e-30	637147805	hypothetical protein	5003647	5006946	+	NA	NA	NA	NA
PP_4411	-1.15768596628229	0.179961827804756	637147806	hypothetical protein	5008515	5009063	+	NA	NA	NA	NA
PP_4412	0.150446219537069	0.926765307535986	637147807	hypothetical protein	5009060	5009638	+	NA	NA	NA	NA
PP_4413	1.58767151752442	NA	637147808	hypothetical protein	5009810	5010130	+	NA	NA	NA	NA
PP_4414	NA	NA	637147810	hypothetical protein	5010498	5010590	-	NA	NA	NA	NA
PP_4415	-3.03297286667765	1.75198627529684e-12	637147809	hypothetical protein	5010489	5011589	+	NA	GO:0015074 - DNA integration [Evidence IEA]	NA	NA
PP_4416	-1.01850083761072	0.108464224948501	637147811	hypothetical protein	5012932	5013078	+	NA	NA	NA	NA
PP_4417	-1.30072104428243	0.338673965560361	637147812	hypothetical protein	5012949	5013089	-	NA	NA	NA	NA
PP_4418	-1.19760083109472	0.229124447858695	637147813	hypothetical protein	5013563	5013886	+	NA	NA	NA	NA
PP_4419	-1.28021019543993	0.114377873211569	637147814	transposase, OrfA	5014188	5014496	+	NA	NA	NA	NA
PP_4420	-0.1738821331581	0.885241543399371	637147815	transposase, OrfB	5014541	5015350	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_4421	0.88011991231937	0.178196703747161	637147816	hypothetical protein	5015969	5017360	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_4422	-0.236920454966342	0.80373093610469	637147817	succinate semialdehyde dehydrogenase (EC 1.2.1.16)	5017382	5018854	-	NA	NA	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Lysine degradation</li> <li>Tyrosine metabolism</li> <li>Butanoate metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_4423	-0.440577010023341	0.51442491469869	637147818	hypothetical protein	5019114	5020109	-	NA	GO:0042400 - ectoine catabolic process [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_4424	-0.580881076788157	0.389219178508823	637147819	transcriptional regulator, AsnC family	5020312	5020779	+	NA	NA	NA	NA
PP_4425	-0.646429129143448	0.439625375499607	637147820	amino acid ABC transporter ATP-binding protein, PAAT family (TC 3.A.1.3.-)	5020830	5021597	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0033286 - ATPase-coupled ectoine transmembrane transporter activity [Evidence IEA]; GO:0033288 - ATPase-coupled hydroxyectoine transmembrane transporter activity [Evidence IEA]	GO:0051470 - ectoine transport [Evidence IEA]; GO:0033308 - hydroxyectoine transport [Evidence IEA]	GO:0009898 - cytoplasmic side of plasma membrane [Evidence IEA]	NA
PP_4426	-1.55186634430574	0.00112446805239672	637147821	amino acid ABC transporter membrane protein 2, PAAT family (TC 3.A.1.3.-)	5021696	5022352	-	GO:0033286 - ATPase-coupled ectoine transmembrane transporter activity [Evidence IEA]; GO:0033288 - ATPase-coupled hydroxyectoine transmembrane transporter activity [Evidence IEA]	GO:0051470 - ectoine transport [Evidence IEA]; GO:0033308 - hydroxyectoine transport [Evidence IEA]	GO:0005887 - integral component of plasma membrane [Evidence IEA]	NA
PP_4427	-1.64987173327106	0.000247011543964562	637147822	amino acid ABC transporter membrane protein 1, PAAT family (TC 3.A.1.3.-)	5022352	5023008	-	GO:0033286 - ATPase-coupled ectoine transmembrane transporter activity [Evidence IEA]; GO:0033288 - ATPase-coupled hydroxyectoine transmembrane transporter activity [Evidence IEA]	GO:0051470 - ectoine transport [Evidence IEA]; GO:0033308 - hydroxyectoine transport [Evidence IEA]	GO:0005887 - integral component of plasma membrane [Evidence IEA]	NA
PP_4428	-0.472892135656207	0.381163434167302	637147823	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	5023079	5023933	-	GO:0033286 - ATPase-coupled ectoine transmembrane transporter activity [Evidence IEA]; GO:0033288 - ATPase-coupled hydroxyectoine transmembrane transporter activity [Evidence IEA]; GO:0033294 - ectoine binding [Evidence IEA]; GO:0033295 - hydroxyectoine binding [Evidence IEA]	GO:0051470 - ectoine transport [Evidence IEA]; GO:0033308 - hydroxyectoine transport [Evidence IEA]	GO:0031362 - anchored component of external side of plasma membrane [Evidence IEA]; GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	NA
PP_4429	-0.79656568062523	0.0922197866576905	637147824	transcriptional regulator, GntR family	5024177	5025577	+	NA	NA	NA	NA
PP_4430	1.12898001805771	0.139869069229994	637147825	L-threonine ammonia-lyase (EC 4.3.1.19)	5025685	5026677	+	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Valine, leucine and isoleucine biosynthesis</li></ul>
PP_4431	0.807531220739308	0.162632820623457	637147826	ornithine cyclodeaminase (EC 4.3.1.12)	5026689	5027681	+	NA	GO:0042400 - ectoine catabolic process [Evidence IEA]	NA	NA
PP_4432	1.16768267787067	0.0382517315360603	637147827	peptidase, M24 family protein	5027806	5028921	+	NA	GO:0042400 - ectoine catabolic process [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_4433	-1.16749456934527	0.337962416611356	637147828	amino acid MFS transporter	5029360	5030712	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_4434	-1.69549487363615	0.00263314143514016	637147829	D-amino acid dehydrogenase small subunit (EC 1.4.99.1)	5031207	5032505	+	NA	NA	NA	<ul><li>Phenylalanine metabolism</li> <li>D-Amino acid metabolism</li></ul>
PP_4435	-0.0447571518653765	0.969056932497535	637147830	hypothetical protein	5032480	5032833	+	NA	NA	NA	NA
PP_4437	-0.0207441383305322	0.991765902165331	637147831	ISPpu14, transposase Orf1	5033243	5033563	+	NA	NA	NA	NA
PP_4439	1.43401294262774	0.0505580241412525	637147833	ISPpu14, transposase Orf3	5033959	5035494	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_4441	-0.659219976399452	NA	637147834	ISPpu14, transposase Orf1	5036191	5036511	+	NA	NA	NA	NA
PP_4443	0.3094121315815	0.770350938779331	637147836	ISPpu14, transposase Orf3	5036907	5038442	+	NA	NA	NA	NA
PP_4445	-2.51077738714418	NA	637147838	transposase, IS3 family	5038698	5039456	+	NA	NA	NA	NA
PP_4446	-0.028620909770936	0.984040477219516	637147839	group II intron-encoding maturase, putative	5039380	5040501	-	GO:0003964 - RNA-directed DNA polymerase activity [Evidence IEA]	GO:0000373 - Group II intron splicing [Evidence IEA]	NA	NA
PP_4447	-1.00076175469338	0.018860066326472	637147840	hypothetical protein	5041682	5042932	+	NA	NA	NA	NA
PP_4448	-0.426565507135523	0.342819635805967	637147841	hypothetical protein	5042929	5044692	+	NA	NA	NA	NA
PP_4449	-2.27135025512866	0.00516596172130277	637147842	hypothetical protein	5045377	5045631	-	NA	NA	NA	NA
PP_4450	-1.61388833198872	0.00239389677062293	637147843	phosphoglycerate mutase family protein	5046041	5046667	+	NA	NA	NA	NA
PP_4451	-1.24584179820127	0.207272176584427	637147844	hypothetical protein	5048271	5049356	-	NA	NA	NA	NA
PP_4452	-2.36364091746767	0.044946762010454	637147845	ketopantoate reductase (EC 1.1.1.169)	5051432	5052511	-	NA	NA	NA	NA
PP_4453	-1.42670964607956	0.00113888883986071	637147846	opine ABC transporter, ATP-binding protein, putative	5052616	5054448	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_4454	-1.84501362159086	1.90599610514483e-05	637147847	opine ABC transporter, permease protein, putative	5054514	5055386	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_4455	-2.04904582473988	6.87592163652343e-07	637147848	opine ABC transporter, periplasmic binding protein, putative	5055383	5056324	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_4456	-1.3052487057144	0.0195591008380793	637147849	nopaline dehydrogenase, putative	5056455	5057849	-	NA	NA	NA	NA
PP_4457	-1.72900462836205	0.00132837439401664	637147850	nopaline dehydrogenase, putative	5058123	5059250	-	NA	NA	NA	NA
PP_4458	-2.42647925528371	3.664035198931e-09	637147851	opine ABC transporter, periplasmic binding protein, putative	5059251	5060831	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_4459	-1.72314763623405	0.000298176961575615	637147852	transposase, putative	5061322	5062419	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_4460	-2.29850647225409	6.70000091246271e-10	637147853	transcriptional regulator, LysR family	5062617	5063543	+	NA	NA	NA	NA
PP_4461	-1.1931287618122	0.373140895888736	637147854	major facilitator family transporter	5063702	5064994	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_4462	-0.694693847250355	NA	637147855	4-hydroxy-4-methyl-2-oxoglutarate aldolase, putative	5065105	5065770	-	NA	NA	NA	NA
PP_4463	-2.61650953687235	0.00747055203869857	637147856	carbon-nitrogen hydrolase family protein	5065767	5066588	-	NA	NA	NA	NA
PP_4464	-2.73373007900797	0.00329188178070852	637147857	transcriptional regulator, LysR family	5066629	5067534	-	NA	NA	NA	NA
PP_4465	-2.60800362010945	1.24578519008984e-05	637147858	porin, putative	5067950	5069302	-	NA	NA	NA	NA
PP_4466	-3.98278341848818	1.232254943334e-16	637147859	dioxygenase, TauD/TfdA family	5070012	5070884	-	NA	NA	NA	<ul><li>Taurine and hypotaurine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_4467	-2.40476882153242	7.29085470483646e-07	637147860	transcriptional regulator, LysR family	5071130	5072032	+	NA	NA	NA	NA
PP_4468	-2.95576552637149	1.08182886468456e-12	637147861	transcriptional regulator, Cro/CI family	5074743	5075234	+	NA	NA	NA	NA
PP_4469	-0.2457430951086	0.778373626166407	637147864	guanylate kinase	5075939	5076538	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0019634 - organic phosphonate metabolic process [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_4470	-0.0857162948669395	0.858786946780895	637147865	alginate biosynthesis transcriptional activator	5076877	5077203	+	GO:0003677 - DNA binding [Evidence IEA]	NA	NA	NA
PP_4471	1.11906792329518	0.0789772868119385	637147866	magnesium transporter	5077311	5078753	-	GO:0015095 - magnesium ion transmembrane transporter activity [Evidence IEA]	GO:0015693 - magnesium ion transport [Evidence IEA]	NA	NA
PP_4472	-0.930034259320687	0.522092572956642	637147872	carbon storage regulator, CsrA	5079945	5080133	-	NA	GO:0006402 - mRNA catabolic process [Evidence IEA]; GO:0006109 - regulation of carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4473	1.04680053932222	0.0242778803355027	637147873	aspartate kinase (EC 2.7.2.4)	5080301	5081536	-	GO:0004072 - aspartate kinase activity [Evidence IEA]	GO:0009089 - lysine biosynthetic process via diaminopimelate [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Monobactam biosynthesis</li> <li>Cysteine and methionine metabolism</li> <li>Lysine biosynthesis</li></ul>
PP_4474	0.0828971498877218	0.886362821620399	637147874	alanyl-tRNA synthetase (EC 6.1.1.7)	5081639	5084263	-	GO:0004813 - alanine-tRNA ligase activity [Evidence IEA]	GO:0006419 - alanyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_4475	0.771531358231832	0.134141102200561	637147875	succinylglutamate desuccinylase (EC 3.5.1.96)	5084648	5085655	-	GO:0009017 - succinylglutamate desuccinylase activity [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4476	-0.0770893789497249	0.89391658356594	637147876	hypothetical protein	5085666	5085956	-	NA	NA	NA	NA
PP_4477	0.302788062418971	0.555358753151916	637147877	succinylarginine dihydrolase (EC 3.5.3.23)	5085971	5087320	-	GO:0009015 - N-succinylarginine dihydrolase activity [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4478	1.47637699521373	0.0120961045463699	637147878	succinylglutamic semialdehyde dehydrogenase (EC 1.2.1.71)	5087344	5088807	-	GO:0016620 - oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4479	1.66672206305147	0.00208534575679197	637147879	arginine succinyltransferase (EC 2.3.1.109)	5088808	5089836	-	GO:0008791 - arginine N-succinyltransferase activity [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4480	1.52701559596498	0.00669632683473962	637147880	arginine succinyltransferase (EC 2.3.1.109)	5089915	5090934	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4481	2.0618401380369	1.4718649771191e-05	637147881	acetylornithine aminotransferase apoenzyme (EC 2.6.1.11)/succinylornithine aminotransferase apoenzyme (EC 2.6.1.81)	5091082	5092302	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4482	1.84267199236524	0.0249173571495474	637147882	transcriptional regulator, AraC family	5092639	5093619	-	NA	NA	NA	NA
PP_4483	1.33876034590827	0.0247513843015586	637147883	L-arginine ABC transporter ATP-binding protein/L-ornithine ABC transporter ATP-binding protein	5093718	5094482	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4484	2.26595909767196	0.0121163159966453	637147884	L-arginine ABC transporter membrane protein/L-ornithine ABC transporter membrane protein	5094505	5095203	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4485	0.769525064988562	0.296793013566241	637147885	L-arginine ABC transporter membrane protein/L-ornithine ABC transporter membrane protein	5095200	5095889	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4486	1.29881779023789	0.0125201296030588	637147886	L-arginine-binding protein/L-ornithine-binding protein	5095978	5096763	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4487	1.56616816217721	1.82760964379593e-05	637147887	acetyl-coenzyme A synthetase (EC 6.2.1.1)	5097299	5099260	-	GO:0003987 - acetate-CoA ligase activity [Evidence IEA]	GO:0019427 - acetyl-CoA biosynthetic process from acetate [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Propanoate metabolism</li> <li>Methane metabolism</li></ul>
PP_4488	-1.69785529544628	NA	637147888	hypothetical protein	5099658	5099912	+	NA	NA	NA	NA
PP_4489	1.44830187936247	0.0116413251806717	637147889	sigma-54 dependent transcriptional regulator PhhR	5100065	5101624	-	NA	NA	NA	NA
PP_4490	0.342227379786314	0.495022803076861	637147890	Phenylalanine 4-hydroxylase (EC 1.14.16.1)	5101882	5102670	+	GO:0004505 - phenylalanine 4-monooxygenase activity [Evidence IEA]	GO:0006559 - L-phenylalanine catabolic process [Evidence IEA]	NA	<ul><li>Phenylalanine metabolism</li> <li>Phenylalanine, tyrosine and tryptophan biosynthesis</li> <li>Folate biosynthesis</li></ul>
PP_4491	0.993593452329541	0.26898249291288	637147891	pterin-4-alpha-carbinolamine dehydratase (EC 4.2.1.96)	5102710	5103066	+	GO:0008124 - 4-alpha-hydroxytetrahydrobiopterin dehydratase activity [Evidence IEA]	GO:0006729 - tetrahydrobiopterin biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_4492	0.609866834581168	0.683407549739135	637147892	hypothetical protein	5103773	5104975	+	NA	NA	NA	NA
PP_4493	1.24520468244853	0.0328567321547066	637147893	oxidoreductase, putative	5105089	5108109	-	NA	NA	NA	NA
PP_4494	-0.791907379863438	0.442086875513407	637147894	transcriptional regulator, LysR family	5108262	5109146	+	NA	NA	NA	NA
PP_4495	1.37961031176024	0.0419421390193	637147895	aromatic amino acid:proton symporter, AAT family (TC 2.A.3.1.3)	5109285	5110703	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_4497	1.60389294487914	0.194896103545239	637147896	condensin subunit ScpB	5112675	5113508	-	GO:0005515 - protein binding [Evidence IEA]	GO:0030261 - chromosome condensation [Evidence IEA]; GO:0007059 - chromosome segregation [Evidence IEA]	NA	NA
